game id,move number,white,white time,white eval,black,black time,black eval
50,20,Kg2,0:00:30,,Nf5,0:00:35,
50,21,Rae1,0:00:27,,b5,0:00:33,
50,22,Qxa8,0:00:25,,Bb7+,0:00:31,
50,23,Qxb7,0:00:23,,d5,0:00:26,
50,24,Qxf7+,0:00:21,,Rxf7,0:00:26,
50,25,Rxe6,0:00:20,,Rc7,0:00:21,
50,26,Rxg6+,0:00:15,,Kh7,0:00:19,
50,27,Rf6,0:00:13,,Ng7,0:00:17,
50,28,Rf7,0:00:13,,Rxc3,0:00:16,
50,29,Rxg7+,0:00:12,,Kxg7,0:00:15,
50,30,Rd1,0:00:11,,Rc2,0:00:14,
50,31,a4,0:00:08,,Kg6,0:00:14,
50,32,Be3,0:00:05,,Ra2,0:00:14,
50,33,axb5,0:00:04,,Rb2,0:00:12,
50,34,bxa6,0:00:02,,Ra2,0:00:12,
50,35,Rb1,0:00:01,,Rxa6,0:00:11,
50,36,Rb5,0:00:01,,Rd6,0:00:10,
50,37,Rxd5,0:00:01,,Rxd5,0:00:08,
50,38,f4,0:00:00,,Rd7,0:00:08,
51,1,e4,0:01:00,,Nf6,0:01:00,
51,2,e5,0:00:59,,Nd5,0:00:57,
51,3,c4,0:00:58,,Nb6,0:00:56,
51,4,a4,0:00:58,,d6,0:00:55,
51,5,a5,0:00:57,,N6d7,0:00:55,
51,6,e6,0:00:55,,fxe6,0:00:55,
51,7,Bd3,0:00:53,,Nf6,0:00:54,
51,8,Nf3,0:00:51,,g6,0:00:53,
51,9,Ng5,0:00:49,,Bg7,0:00:53,
51,10,O-O,0:00:48,,O-O,0:00:52,
51,11,Re1,0:00:48,,e5,0:00:51,
51,12,f4,0:00:46,,exf4,0:00:48,
51,13,Bc2,0:00:45,,e5,0:00:47,
51,14,d4,0:00:44,,h6,0:00:43,
51,15,dxe5,0:00:41,,hxg5,0:00:40,
51,16,exf6,0:00:41,,Qxf6,0:00:39,
51,17,Qf3,0:00:39,,Nc6,0:00:37,
51,18,Nc3,0:00:38,,Nd4,0:00:36,
51,19,Qf2,0:00:35,,Bf5,0:00:24,
51,20,Nd5,0:00:34,,Qf7,0:00:18,
51,21,Bxf5,0:00:32,,gxf5,0:00:15,
51,22,Ra2,0:00:29,,c6,0:00:10,
51,23,Nc3,0:00:26,,Ne6,0:00:09,
51,24,Rd1,0:00:22,,c5,0:00:07,
51,25,Rxd6,0:00:21,,Bd4,0:00:06,
51,26,Rxd4,0:00:18,,Nxd4,0:00:05,
51,27,Nd5,0:00:17,,Rfe8,0:00:03,
51,28,Bd2,0:00:16,,Rad8,0:00:01,
51,29,Nf6+,0:00:14,,,,
52,1,g3,0:01:00,0.08,g6,0:01:00,0.25
52,2,Bg2,0:01:00,0.01,Bg7,0:01:00,0.17
52,3,Nf3,0:00:58,0.03,b6,0:00:59,0.87
52,4,Ng5,0:00:57,-0.03,c6,0:00:53,0.05
52,5,c3,0:00:54,-0.25,Bb7,0:00:52,0.08
52,6,Qb3,0:00:53,-0.34,d5,0:00:49,-0.27
52,7,e4,0:00:51,-1.96,e5,0:00:48,-0.25
52,8,exd5,0:00:50,-3.55,cxd5,0:00:48,-0.62
52,9,d4,0:00:47,-0.75,Nf6,0:00:46,2.05
52,10,dxe5,0:00:46,2.16,Ng4,0:00:45,2.71
52,11,f4,0:00:43,2.53,O-O,0:00:40,2.89
52,12,O-O,0:00:42,2.02,Nc6,0:00:35,2.59
52,13,Bxd5,0:00:40,2.35,Na5,0:00:32,1.97
52,14,Bxf7+,0:00:38,1.57,Rxf7,0:00:29,6.9
52,15,Qxf7+,0:00:37,7.23,Kh8,0:00:27,6.55
52,16,Ne6,0:00:33,6.64,Qd5,0:00:26,#1
52,17,Qxg7#,,,,,
53,1,b3,0:01:00,,e5,0:01:00,
53,2,Bb2,0:01:00,,Nf6,0:01:00,
53,3,Nc3,0:00:59,,d5,0:00:59,
53,4,e3,0:00:59,,d4,0:00:57,
53,5,exd4,0:00:58,,exd4,0:00:56,
53,6,Nce2,0:00:57,,Be7,0:00:54,
53,7,Nxd4,0:00:57,,O-O,0:00:54,
53,8,Qf3,0:00:55,,Nc6,0:00:52,
53,9,Bd3,0:00:54,,Nxd4,0:00:50,
53,10,Qe4,0:00:53,,Nxe4,0:00:46,
53,11,Bxe4,0:00:52,,Bf5,0:00:44,
53,12,Bxf5,0:00:50,,Nxf5,0:00:43,
53,13,h4,0:00:49,,Bc5,0:00:41,
53,14,O-O-O,0:00:46,,Qd5,0:00:38,
53,15,g4,0:00:45,,Qxh1,0:00:36,
53,16,gxf5,0:00:43,,Qxh4,0:00:34,
53,17,Ne2,0:00:42,,Rfe8,0:00:32,
53,18,Nc3,0:00:41,,Bd4,0:00:30,
53,19,Nd5,0:00:39,,Bxb2+,0:00:29,
53,20,Kxb2,0:00:39,,Rad8,0:00:28,
53,21,Nxc7,0:00:38,,Re2,0:00:26,
53,22,Nb5,0:00:37,,Rdxd2,0:00:25,
53,23,Rc1,0:00:36,,Qh2,0:00:22,
53,24,Nxa7,0:00:35,,Qxf2,0:00:21,
53,25,Ka3,0:00:33,,Rxc2,0:00:21,
53,26,Rd1,0:00:32,,Rxa2+,0:00:19,
53,27,Kb4,0:00:31,,Red2,0:00:18,
53,28,Rc1,0:00:30,,Rdc2,0:00:17,
53,29,Rd1,0:00:29,,Rab2,0:00:16,
53,30,Rd8#,0:00:27,,,,
54,1,e4,0:01:00,,e6,0:01:00,
54,2,c4,0:00:59,,d5,0:01:00,
54,3,cxd5,0:00:59,,exd5,0:00:59,
54,4,Qb3,0:00:58,,dxe4,0:00:58,
54,5,Bc4,0:00:58,,Be6,0:00:55,
54,6,Bxe6,0:00:55,,fxe6,0:00:54,
54,7,Qxb7,0:00:55,,Nd7,0:00:54,
54,8,Qxe4,0:00:53,,Ngf6,0:00:53,
54,9,Qc2,0:00:51,,Rb8,0:00:52,
54,10,Nf3,0:00:49,,Bb4,0:00:48,
54,11,O-O,0:00:47,,O-O,0:00:47,
54,12,a3,0:00:45,,Bc5,0:00:46,
54,13,Nc3,0:00:39,,Bb6,0:00:45,
54,14,Re1,0:00:34,,Nd5,0:00:44,
54,15,Nxd5,0:00:32,,exd5,0:00:44,
54,16,Ne5,0:00:28,,Nxe5,0:00:43,
54,17,Rxe5,0:00:28,,Re8,0:00:42,
54,18,Rxe8+,0:00:27,,Qxe8,0:00:41,
54,19,d4,0:00:26,,Qe1#,0:00:40,
55,1,e4,0:01:00,,d5,0:01:00,
55,2,exd5,0:00:59,,Nf6,0:01:00,
55,3,Nc3,0:00:58,,Nxd5,0:00:59,
55,4,Nxd5,0:00:58,,Qxd5,0:00:59,
55,5,c4,0:00:57,,Qd8,0:00:58,
55,6,d4,0:00:56,,e6,0:00:56,
55,7,Nf3,0:00:55,,Nc6,0:00:56,
55,8,a3,0:00:54,,Bd6,0:00:55,
55,9,b4,0:00:53,,O-O,0:00:53,
55,10,c5,0:00:52,,Be7,0:00:53,
55,11,Bb5,0:00:49,,Bd7,0:00:51,
55,12,a4,0:00:48,,a6,0:00:49,
55,13,Bxc6,0:00:47,,Bxc6,0:00:49,
55,14,Bf4,0:00:44,,Bf6,0:00:48,
55,15,b5,0:00:38,,axb5,0:00:45,
55,16,axb5,0:00:38,,Bxb5,0:00:44,
55,17,Rxa8,0:00:37,,Qxa8,0:00:42,
55,18,Qb3,0:00:36,,Qa5+,0:00:41,
55,19,Bd2,0:00:35,,Qa6,0:00:38,
55,20,Ne5,0:00:32,,Bxe5,0:00:34,
55,21,dxe5,0:00:32,,Qa1+,0:00:32,
55,22,Qd1,0:00:29,,Qxd1+,0:00:30,
55,23,Kxd1,0:00:29,,Ba4+,0:00:29,
55,24,Kc1,0:00:28,,c6,0:00:29,
55,25,Be3,0:00:27,,Rd8,0:00:28,
55,26,Kb2,0:00:24,,f6,0:00:26,
55,27,exf6,0:00:22,,gxf6,0:00:26,
55,28,Ra1,0:00:20,,Bb5,0:00:23,
55,29,Kc3,0:00:17,,e5,0:00:21,
55,30,f4,0:00:15,,Rd3+,0:00:20,
55,31,Kb4,0:00:13,,Rxe3,0:00:17,
55,32,Ka5,0:00:11,,exf4,0:00:16,
55,33,Kb6,0:00:10,,Re2,0:00:10,
55,34,Kxb7,0:00:08,,Rxg2,0:00:09,
55,35,Ra8+,0:00:07,,Kg7,0:00:07,
55,36,Ra7,0:00:05,,Kg6,0:00:06,
55,37,Kb6,0:00:05,,Rxh2,0:00:05,
55,38,Rf7,0:00:03,,Kxf7,0:00:04,
55,39,Kc7,0:00:03,,Kg6,0:00:03,
55,40,Kd6,0:00:03,,f3,0:00:03,
55,41,Ke7,0:00:03,,f2,0:00:02,
55,42,Ke6,0:00:03,,f1=Q,0:00:02,
55,43,Kd7,0:00:03,,Qe1,0:00:01,
55,44,Kc7,0:00:03,,Qe2,0:00:01,
55,45,Kb6,0:00:03,,Qd2,0:00:00,
55,46,Kb7,0:00:03,,,,
56,1,d4,0:01:00,,e5,0:01:00,
56,2,dxe5,0:00:59,,d6,0:01:00,
56,3,exd6,0:00:58,,Qxd6,0:01:00,
56,4,Qxd6,0:00:57,,Bxd6,0:01:00,
56,5,Nf3,0:00:56,,Nc6,0:01:00,
56,6,Nc3,0:00:55,,Bg4,0:01:00,
56,7,e3,0:00:53,,Bxf3,0:01:00,
56,8,gxf3,0:00:53,,Nf6,0:01:00,
56,9,Bg2,0:00:51,,Bb4,0:01:00,
