game id,move number,white,white time,white eval,black,black time,black eval
26,25,Bb4,0:05:19,,Ka6,0:07:51,
26,26,b3,0:05:07,,Qd7,0:07:35,
26,27,Qd3+,0:03:50,,Kb7,0:07:30,
26,28,c3,0:03:38,,c5,0:07:24,
26,29,Qf3,0:03:26,,Ka6,0:06:41,
26,30,dxc5,0:03:23,,bxc5,0:06:22,
26,31,Qe2+,0:03:14,,Kb6,0:06:16,
26,32,Qe6+,0:03:07,,Qxe6,0:06:08,
26,33,Rxe6+,0:03:04,,Kb5,0:06:06,
26,34,c4#,0:03:02,,,,
27,1,e4,0:10:00,,c5,0:10:00,
27,2,Nf3,0:09:58,,d6,0:09:53,
27,3,d4,0:09:56,,cxd4,0:09:52,
27,4,Nxd4,0:09:56,,Nf6,0:09:49,
27,5,Nc3,0:09:55,,e5,0:09:48,
27,6,Nb3,0:09:53,,a6,0:09:47,
27,7,a3,0:09:50,,Be7,0:09:44,
27,8,Bd3,0:09:48,,Nc6,0:09:42,
27,9,O-O,0:09:47,,Be6,0:09:40,
27,10,Be3,0:09:38,,b5,0:09:23,
27,11,Kh1,0:09:32,,O-O,0:09:22,
27,12,f4,0:09:29,,exf4,0:09:03,
27,13,Bxf4,0:09:29,,Rc8,0:08:25,
27,14,Nd5,0:09:23,,Bxd5,0:08:12,
27,15,exd5,0:09:23,,Nxd5,0:08:11,
27,16,Bxh7+,0:09:13,,Kxh7,0:08:10,
27,17,Qxd5,0:09:13,,Bf6,0:07:55,
27,18,c3,0:09:00,,Ne5,0:07:43,
27,19,Nd4,0:08:37,,Rc5,0:07:06,
27,20,Qe4+,0:08:28,,Kg8,0:07:03,
27,21,Bxe5,0:08:01,,Bxe5,0:06:43,
27,22,Rf3,0:07:18,,g6,0:06:37,
27,23,Raf1,0:06:59,,Bxd4,0:06:02,
27,24,Qxd4,0:06:40,,Rh5,0:05:57,
27,25,Rf6,0:06:18,,d5,0:05:35,
27,26,Qg4,0:05:29,,Rh7,0:05:06,
27,27,h4,0:04:55,,a5,0:04:40,
27,28,h5,0:04:40,,Qe7,0:03:47,
27,29,Kg1,0:04:08,,Qe3+,0:03:45,
27,30,R1f2,0:04:04,,Qc1+,0:03:37,
27,31,Rf1,0:04:01,,Qe3+,0:03:36,
28,1,e4,0:10:00,,d6,0:10:00,
28,2,Nf3,0:09:58,,Nf6,0:09:59,
28,3,Nc3,0:09:55,,c5,0:09:57,
28,4,d4,0:09:53,,cxd4,0:09:56,
28,5,Nxd4,0:09:51,,a6,0:09:55,
28,6,Bd3,0:09:43,,e6,0:09:49,
28,7,O-O,0:09:36,,Be7,0:09:48,
28,8,a3,0:09:30,,O-O,0:09:45,
28,9,Bg5,0:09:20,,b5,0:09:41,
28,10,f4,0:09:15,,Bb7,0:09:33,
28,11,Qe2,0:08:56,,Qb6,0:09:25,
28,12,Qf2,0:07:39,,Qc7,0:09:06,
28,13,Rae1,0:07:21,,Nc6,0:07:31,
28,14,Nxc6,0:07:07,,Bxc6,0:07:27,
28,15,Qg3,0:07:02,,Ne8,0:07:12,
28,16,Qh4,0:06:55,,Bxg5,0:07:08,
28,17,Qxg5,0:06:34,,e5,0:06:44,
28,18,fxe5,0:06:15,,dxe5,0:06:40,
28,19,Nd5,0:06:12,,Bxd5,0:06:38,
28,20,exd5,0:06:10,,f6,0:06:36,
28,21,Qf5,0:05:49,,g6,0:06:26,
28,22,Qe6+,0:05:46,,Kg7,0:06:20,
28,23,Rf3,0:05:30,,Nd6,0:06:15,
28,24,Ref1,0:05:07,,e4,0:06:00,
28,25,Rxf6,0:04:48,,exd3,0:05:58,
28,26,Qxd6,0:04:38,,Qxd6,0:05:57,
28,27,Rxd6,0:04:36,,Rxf1+,0:05:55,
28,28,Kxf1,0:04:34,,dxc2,0:05:48,
28,29,Rc6,0:04:29,,Rd8,0:05:46,
28,30,d6,0:04:22,,c1=Q+,0:05:44,
28,31,Rxc1,0:04:20,,Rxd6,0:05:43,
28,32,Rc7+,0:04:15,,Kh6,0:05:38,
28,33,Ke2,0:04:08,,g5,0:05:36,
28,34,Rc3,0:03:58,,Kg6,0:05:34,
28,35,Rd3,0:03:57,,Re6+,0:05:29,
28,36,Re3,0:03:55,,Rd6,0:05:27,
28,37,Rd3,0:03:53,,Re6+,0:05:26,
28,38,Re3,0:03:52,,Rd6,0:05:25,
28,39,Rd3,0:03:51,,,,
29,1,e4,0:10:00,,e5,0:10:00,
29,2,Bc4,0:09:58,,Bc5,0:09:55,
29,3,Qh5,0:09:57,,g6,0:09:53,
29,4,Qxe5+,0:09:43,,Be7,0:09:48,
29,5,Qxh8,0:09:41,,Nc6,0:09:45,
29,6,Qxg8+,0:09:40,,Bf8,0:09:40,
29,7,Qxf7#,0:09:39,,,,
30,1,e4,0:10:00,,e5,0:10:00,
30,2,Bc4,0:09:58,,Nc6,0:09:53,
30,3,Qh5,0:09:57,,g6,0:09:51,
30,4,Qf3,0:09:55,,h5,0:09:47,
30,5,Qxf7#,0:09:54,,,,
31,1,e4,0:10:00,,c5,0:10:00,
31,2,Bc4,0:09:59,,Nc6,0:09:55,
31,3,Qh5,0:09:57,,g6,0:09:53,
31,4,Qf3,0:09:51,,b6,0:09:36,
31,5,Bxf7#,0:09:49,,,,
32,1,e4,0:10:00,,e5,0:10:00,
32,2,Qh5,0:09:59,,Nf6,0:09:55,
32,3,Qxe5+,0:09:58,,Be7,0:09:48,
32,4,Nc3,0:09:54,,Nc6,0:09:44,
32,5,Qg3,0:09:53,,b5,0:09:32,
32,6,Bxb5,0:09:51,,Nd4,0:09:30,
32,7,Nge2,0:09:31,,g5,0:09:29,
32,8,Nxd4,0:09:29,,c6,0:09:23,
32,9,Nxc6,0:09:23,,dxc6,0:09:21,
32,10,Bxc6+,0:09:22,,Kf8,0:09:17,
32,11,Bxa8,0:09:20,,Qd4,0:09:03,
32,12,d3,0:09:08,,Nxe4,0:08:52,
32,13,Bxe4,0:09:01,,Ba6,0:08:46,
32,14,Be3,0:08:56,,Qb4,0:08:38,
32,15,O-O,0:08:44,,Qxb2,0:08:33,
32,16,Bd4,0:08:42,,Qxc2,0:08:31,
32,17,Qb8+,0:08:37,,Bd8,0:08:25,
32,18,Qxd8#,0:08:35,,,,
33,1,d4,0:10:00,,b5,0:10:00,
33,2,e4,0:09:58,,Nc6,0:09:57,
33,3,Bxb5,0:09:57,,Nxd4,0:09:50,
33,4,Qxd4,0:09:55,,c6,0:09:43,
33,5,Bxc6,0:09:52,,dxc6,0:09:42,
33,6,Qxd8+,0:09:52,,Kxd8,0:09:41,
33,7,Nc3,0:09:51,,e5,0:09:34,
33,8,Be3,0:09:49,,Bb4,0:09:30,
33,9,O-O-O+,0:09:49,,Bd7,0:09:26,
33,10,Na4,0:09:46,,Nf6,0:09:20,
33,11,Nc5,0:09:44,,Ng4,0:09:08,
33,12,Rxd7+,0:09:40,,Ke8,0:09:03,
33,13,Rd3,0:09:05,,Nxf2,0:08:48,
33,14,Bxf2,0:09:03,,Rd8,0:08:38,
33,15,Rxd8+,0:09:00,,Kxd8,0:08:37,
33,16,c3,0:08:57,,Ba5,0:08:22,
33,17,b4,0:08:56,,Bb6,0:08:13,
33,18,Nb7+,0:08:55,,Kc7,0:08:07,
33,19,Bxb6+,0:08:54,,Kxb6,0:08:06,
33,20,Nc5,0:08:52,,Rd8,0:08:00,
33,21,Nf3,0:08:51,,Kb5,0:07:53,
33,22,a4+,0:08:42,,Kb6,0:07:48,
33,23,Nxe5,0:08:37,,f6,0:07:44,
33,24,Ned7+,0:08:36,,Kc7,0:07:39,
33,25,Na6+,0:08:33,,Kxd7,0:07:37,
33,26,Rd1+,0:08:32,,Ke8,0:07:29,
33,27,Rxd8+,0:08:32,,Kxd8,0:07:28,
33,28,Kd2,0:08:29,,g5,0:07:24,
33,29,Nc7,0:08:27,,Kxc7,0:07:22,
33,30,Ke3,0:08:26,,g4,0:07:19,
33,31,g3,0:08:25,,h5,0:07:16,
33,32,Kd4,0:08:22,,Kb6,0:07:12,
33,33,c4,0:08:20,,a6,0:07:07,
33,34,a5+,0:08:12,,Kb7,0:07:05,
33,35,e5,0:08:09,,Kc8,0:07:04,
33,36,exf6,0:08:08,,Kd7,0:07:03,
33,37,Ke5,0:08:07,,Ke8,0:07:00,
33,38,Kd6,0:08:05,,Kf8,0:06:56,
33,39,Kxc6,0:08:04,,Kf7,0:06:55,
33,40,Kb6,0:08:03,,Kxf6,0:06:54,
33,41,c5,0:08:02,,Ke7,0:06:53,
33,42,Kxa6,0:08:01,,Kd7,0:06:53,
33,43,Kb5,0:08:00,,Kc7,0:06:50,
33,44,Kc4,0:07:59,,Kb7,0:06:49,
33,45,Kd5,0:07:58,,Ka6,0:06:44,
33,46,Ke5,0:07:57,,Kb5,0:06:43,
33,47,Kf5,0:07:56,,Kxb4,0:06:41,
33,48,c6,0:07:55,,Kc4,0:06:35,
33,49,Kg5,0:07:53,,Kd3,0:06:34,
33,50,Kxh5,0:07:53,,Ke3,0:06:33,
33,51,Kxg4,0:07:52,,Kf2,0:06:32,
33,52,c7,0:07:50,,Kg2,0:06:31,
33,53,c8=N,0:07:48,,Kxh2,0:06:30,
33,54,Kf4,0:07:47,,Kh3,0:06:28,
33,55,g4,0:07:46,,Kh4,0:06:26,
33,56,Kf5,0:07:45,,Kg3,0:06:25,
33,57,g5,0:07:44,,Kf3,0:06:23,
33,58,g6,0:07:43,,Ke3,0:06:22,
33,59,g7,0:07:42,,Kd3,0:06:20,
33,60,g8=N,0:07:39,,Kc3,0:06:20,
33,61,a6,0:07:38,,Kb4,0:06:19,
33,62,a7,0:07:37,,Kb5,0:06:19,
33,63,a8=R,0:07:35,,Kc6,0:06:17,
33,64,Ra6+,0:07:32,,Kc7,0:06:16,
33,65,Nh6,0:07:29,,Kxc8,0:06:15,
33,66,Ra7,0:07:28,,Kb8,0:06:13,
33,67,Rh7,0:07:27,,Kc8,0:06:11,
33,68,Ke6,0:07:26,,Kd8,0:06:09,
33,69,Ng4,0:07:25,,Ke8,0:06:07,
33,70,Rh8#,0:07:24,,,,
34,1,e4,0:10:00,,d5,0:10:00,
34,2,exd5,0:09:59,,b5,0:10:00,
34,3,Bxb5+,0:09:53,,Bd7,0:09:47,
34,4,Bxd7+,0:09:51,,Kxd7,0:09:46,
34,5,Nf3,0:09:49,,Kc8,0:09:44,
34,6,Nc3,0:09:47,,f5,0:09:42,
34,7,d3,0:09:44,,Na6,0:09:40,
34,8,Bf4,0:09:43,,Nc5,0:09:34,
34,9,Ne5,0:09:39,,Nf6,0:09:17,
34,10,Nc6,0:09:28,,Qxd5,0:09:10,
34,11,Nxd5,0:09:27,,,,
35,1,e4,0:10:00,0.12,e5,0:10:00,0.37
35,2,Nf3,0:09:59,0.23,Nc6,0:09:59,0.15
35,3,Bb5,0:09:58,0.14,a6,0:09:57,0.26
35,4,Bxc6,0:09:57,0.18,dxc6,0:09:55,0.17
35,5,d3,0:09:56,-0.01,Bd6,0:09:54,0.0
35,6,O-O,0:09:54,-0.11,Nf6,0:09:53,0.06
35,7,Nc3,0:09:53,0.0,Bg4,0:09:52,0.0
35,8,h3,0:09:51,0.1,Bh5,0:09:50,0.12
35,9,Bg5,0:09:50,0.0,h6,0:09:48,0.02
35,10,Bh4,0:09:48,-0.84,O-O,0:09:40,0.37
35,11,a3,0:09:16,0.09,Kh7,0:09:38,0.47
35,12,g4,0:09:00,0.36,Bg6,0:09:32,0.31
35,13,g5,0:08:48,-0.47,hxg5,0:09:28,-0.78
35,14,Nxg5+,0:08:44,-0.94,Kg8,0:09:27,-0.73
35,15,Kh1,0:08:01,-1.33,Qd7,0:09:20,-1.04
35,16,Qf3,0:07:59,-1.04,Bh5,0:09:01,-0.82
35,17,Qg3,0:07:47,-1.88,Nh7,0:08:51,-0.84
35,18,Rg1,0:07:23,-2.66,Nxg5,0:08:43,0.42
35,19,Bxg5,0:07:17,0.0,g6,0:08:41,0.54
35,20,Bf6,0:07:03,0.41,Kh7,0:08:35,2.14
35,21,Qh4,0:06:31,2.03,Qe6,0:08:20,9.24
35,22,Rg5,0:06:03,9.65,Qxf6,0:07:45,9.57
35,23,Rxh5+,0:05:58,9.32,gxh5,0:07:44,9.87
35,24,Qxf6,0:05:57,9.76,Rae8,0:07:37,19.63
35,25,Qf5+,0:05:45,18.93,Kh6,0:07:35,18.3
35,26,Rg1,0:05:42,10.19,Re6,0:07:32,#2
35,27,Qg5+,0:05:38,#1,Kh7,0:07:30,#1
35,28,Qg7#,,,,,
36,1,e4,0:10:00,,c5,0:10:00,
36,2,c3,0:09:58,,d5,0:09:58,
36,3,exd5,0:09:57,,Qxd5,0:09:57,
36,4,Nf3,0:09:56,,g6,0:09:55,
36,5,Bb5+,0:09:54,,Bd7,0:09:53,
36,6,Bxd7+,0:09:53,,Nxd7,0:09:51,
36,7,O-O,0:09:51,,Bg7,0:09:49,
36,8,Re1,0:09:28,,e6,0:09:41,
36,9,d4,0:09:20,,Ne7,0:09:33,
36,10,dxc5,0:09:12,,Qxd1,0:09:13,
36,11,Rxd1,0:09:12,,Nxc5,0:09:09,
36,12,Be3,0:09:07,,Rc8,0:08:50,
36,13,Bd4,0:08:47,,O-O,0:08:36,
36,14,Nbd2,0:08:17,,Nf5,0:08:22,
36,15,Bxg7,0:08:11,,Kxg7,0:08:16,
36,16,Nb3,0:08:09,,Na4,0:07:46,
36,17,Rab1,0:07:54,,Rfd8,0:07:42,
36,18,Nbd4,0:07:51,,Nxd4,0:07:29,
36,19,Nxd4,0:07:51,,a6,0:07:17,
36,20,f3,0:07:34,,e5,0:07:04,
36,21,Ne2,0:07:07,,Rxd1+,0:06:47,
36,22,Rxd1,0:07:07,,Nxb2,0:06:39,
36,23,Rd7,0:07:06,,b5,0:06:22,
36,24,Ra7,0:07:00,,Rc6,0:06:05,
36,25,Re7,0:06:44,,Kf6,0:06:00,
36,26,Rd7,0:06:42,,Ke6,0:05:52,
36,27,Rd2,0:06:35,,Na4,0:05:49,
36,28,Rd3,0:06:28,,Rd6,0:05:38,
36,29,Re3,0:06:17,,Rd1+,0:05:36,
36,30,Kf2,0:06:16,,Rd2,0:05:35,
36,31,a3,0:06:05,,f5,0:05:30,
36,32,Ke1,0:06:01,,Ra2,0:05:23,
36,33,c4,0:05:21,,bxc4,0:05:19,
36,34,Nd4+,0:05:10,,Kd5,0:05:16,
36,35,Ne2,0:05:04,,f4,0:04:57,
36,36,Rc3,0:04:59,,Ra1+,0:04:52,
36,37,Rc1,0:04:56,,Rxc1+,0:04:46,
36,38,Nxc1,0:04:56,,Kd4,0:04:37,
36,39,Ne2+,0:04:52,,Ke3,0:04:33,
36,40,Nc1,0:04:50,,c3,0:04:26,
37,1,e4,0:10:00,,e5,0:10:00,
37,2,Nf3,0:09:59,,Nc6,0:09:58,
37,3,Bb5,0:09:58,,Bc5,0:09:55,
37,4,O-O,0:09:55,,d6,0:09:53,
37,5,Nc3,0:09:51,,Ne7,0:09:50,
37,6,d3,0:09:49,,O-O,0:09:44,
37,7,Be3,0:09:28,,Bb6,0:09:38,
37,8,Bxb6,0:09:23,,axb6,0:09:34,
37,9,d4,0:09:19,,exd4,0:09:25,
37,10,Nxd4,0:09:19,,Bd7,0:09:16,
37,11,Nxc6,0:09:11,,bxc6,0:09:14,
37,12,Bd3,0:09:07,,f5,0:09:02,
37,13,exf5,0:08:13,,Bxf5,0:08:59,
37,14,a3,0:07:56,,b5,0:08:39,
37,15,Qd2,0:07:37,,Bxd3,0:08:27,
37,16,Qxd3,0:07:35,,Ng6,0:08:26,
37,17,Rae1,0:07:04,,Qg5,0:08:19,
37,18,Ne4,0:06:50,,Qf5,0:08:02,
37,19,Qc3,0:06:28,,c5,0:07:47,
37,20,Qb3+,0:06:19,,Kh8,0:07:39,
37,21,Qxb5,0:05:20,,Nf4,0:07:18,
37,22,Ng3,0:04:37,,Qxc2,0:07:15,
37,23,Re7,0:03:40,,Rab8,0:07:05,
37,24,Qd7,0:03:29,,Rg8,0:07:01,
37,25,Nf5,0:03:08,,Rbf8,0:06:18,
37,26,Ne3,0:01:36,,Qxb2,0:06:10,
37,27,Qxc7,0:01:32,,Qxa3,0:05:53,
37,28,Qxd6,0:01:21,,Qc3,0:05:25,
37,29,Rd1,0:01:05,,Ng6,0:04:19,
37,30,Rc7,0:00:59,,Qb2,0:04:05,
37,31,Rf1,0:00:55,,Qb4,0:03:29,
37,32,Qd7,0:00:51,,Qe4,0:03:08,
37,33,Rxc5,0:00:44,,Nf4,0:02:58,
37,34,Rg5,0:00:35,,Ne2+,0:02:51,
37,35,Kh1,0:00:33,,Qxe3,0:02:49,
37,36,h3,0:00:26,,Rxf2,0:02:40,
37,37,Ra1,0:00:16,,Qxg5,0:02:29,
37,38,Rg1,0:00:11,,Qg3,0:02:06,
37,39,Qd3,0:00:08,,Qxd3,0:02:01,
37,40,h4,0:00:07,,Qg3,0:01:58,
37,41,Rd1,0:00:07,,Qxg2#,0:01:56,
38,1,e4,0:10:00,0.12,c5,0:10:00,0.18
38,2,c3,0:09:58,-0.08,Nc6,0:09:54,0.33
38,3,d4,0:09:56,0.21,cxd4,0:09:48,0.38
38,4,cxd4,0:09:56,0.25,d6,0:09:47,1.13
38,5,Bb5,0:09:53,0.27,Bd7,0:09:42,0.84
38,6,Nf3,0:09:50,0.66,g6,0:09:39,0.68
38,7,O-O,0:09:35,0.87,Bg7,0:09:37,0.79
38,8,Be3,0:09:23,0.98,Nf6,0:09:30,1.0
38,9,Nc3,0:09:17,1.11,O-O,0:09:23,0.97
38,10,d5,0:08:37,0.7,Ne5,0:09:02,0.79
38,11,Nxe5,0:08:24,0.79,dxe5,0:09:01,0.98
38,12,Bxd7,0:08:17,0.62,Qxd7,0:08:52,0.56
38,13,Rc1,0:08:12,0.54,Rfc8,0:08:41,0.59
38,14,f3,0:08:05,0.6,a6,0:08:24,0.69
38,15,Na4,0:07:46,0.77,Rxc1,0:08:15,0.67
38,16,Bxc1,0:07:44,0.59,Qc7,0:08:00,0.66
38,17,Be3,0:07:37,0.68,b5,0:07:53,0.7
38,18,Nc3,0:07:23,0.13,b4,0:07:40,1.59
38,19,Na4,0:07:16,1.6,Nd7,0:07:27,2.01
38,20,Qe2,0:07:08,1.43,a5,0:07:21,2.2
38,21,Rc1,0:07:02,2.06,Qd6,0:07:03,2.96
38,22,Nc5,0:06:51,1.49,Nxc5,0:06:59,1.26
38,23,Bxc5,0:06:51,1.25,Qd7,0:06:56,0.97
38,24,Bb6,0:06:18,1.01,Rc8,0:06:42,1.11
38,25,Qe3,0:05:17,1.09,Rxc1+,0:06:27,0.9
38,26,Qxc1,0:05:15,0.72,h5,0:06:12,5.14
38,27,Qc6,0:04:54,5.04,Qd6,0:05:44,4.93
38,28,Qxd6,0:04:47,4.43,exd6,0:05:41,3.88
38,29,Bxa5,0:04:46,3.56,,,
39,1,e4,0:10:00,0.12,e5,0:10:00,0.37
39,2,Nf3,0:09:59,0.23,Nc6,0:09:58,0.15
39,3,Bb5,0:09:59,0.14,d6,0:09:51,0.44
39,4,O-O,0:09:55,0.37,Nf6,0:09:50,0.75
39,5,Nc3,0:09:53,0.37,Be7,0:09:48,0.27
39,6,d4,0:09:52,0.35,exd4,0:09:28,0.34
39,7,Nxd4,0:09:52,0.38,Bd7,0:09:24,0.52
39,8,Nxc6,0:09:48,0.76,Bxc6,0:09:19,0.8
39,9,Bxc6+,0:09:47,0.63,bxc6,0:09:17,0.53
39,10,f3,0:09:45,0.4,O-O,0:09:15,0.45
39,11,Be3,0:09:38,0.44,c5,0:09:07,0.35
39,12,Nd5,0:09:36,0.09,c6,0:09:03,0.66
39,13,Nxf6+,0:09:34,0.1,Bxf6,0:09:02,0.12
39,14,Rb1,0:09:32,-0.03,Rb8,0:08:59,0.21
39,15,b3,0:09:31,0.22,Qa5,0:08:54,1.55
39,16,a4,0:09:26,0.12,Rfd8,0:08:51,0.16
39,17,Bf4,0:09:18,0.0,Rb7,0:08:25,0.0
39,18,Qe2,0:09:08,-0.19,Bd4+,0:08:19,0.32
39,19,Be3,0:09:00,-0.06,Re7,0:08:10,0.06
39,20,Bxd4,0:08:57,0.0,cxd4,0:08:08,0.0
39,21,Qc4,0:08:52,-0.25,Qc5,0:07:52,0.75
39,22,Qxc5,0:08:48,0.59,dxc5,0:07:49,0.62
39,23,Rbd1,0:08:44,0.05,Rb7,0:07:39,-0.14
39,24,Rd3,0:08:42,-0.42,g6,0:07:34,-0.08
39,25,Rb1,0:08:28,-1.0,Rb4,0:07:31,-0.25
39,26,c3,0:08:18,-0.29,Rb7,0:07:18,-0.26
39,27,cxd4,0:08:17,-0.54,cxd4,0:07:16,0.58
39,28,Rc1,0:08:12,0.61,Rc7,0:07:10,1.25
39,29,Rc4,0:08:10,1.21,c5,0:07:08,1.26
39,30,b4,0:08:03,1.22,Rdc8,0:06:53,1.16
39,31,Rxc5,0:07:44,1.23,Rxc5,0:06:50,1.19
39,32,bxc5,0:07:44,1.21,Rxc5,0:06:48,1.11
39,33,Rxd4,0:07:44,1.04,a5,0:06:47,3.3
39,34,Rd5,0:07:26,3.23,Rxd5,0:06:40,6.07
39,35,exd5,0:07:25,5.19,Kf8,0:06:39,10.76
39,36,Kf2,0:07:24,9.33,Ke7,0:06:38,8.99
39,37,Ke3,0:07:24,6.77,Kd6,0:06:37,12.88
39,38,Kd4,0:07:23,8.69,f5,0:06:34,63.38
39,39,f4,0:07:22,26.3,h6,0:06:32,63.29
39,40,h4,0:07:15,25.83,h5,0:06:14,#14
39,41,g3,0:07:14,#13,Kd7,0:05:51,#13
39,42,Kc5,0:07:10,#12,Kc7,0:05:49,#12
39,43,d6+,0:07:09,#11,Kd7,0:05:48,#14
39,44,Kd5,0:07:08,#13,Kd8,0:05:45,#9
39,45,Ke6,0:07:06,#12,Ke8,0:05:44,#6
39,46,Kf6,0:06:35,#17,Kd7,0:05:41,#17
39,47,Kxg6,0:06:34,#16,Kxd6,0:05:40,#16
39,48,Kxh5,0:06:33,#15,Kc5,0:05:39,#15
39,49,Kg5,0:06:33,#14,Kb4,0:05:38,#14
39,50,h5,0:06:32,#13,Kxa4,0:05:38,#13
39,51,h6,0:06:32,#12,Kb4,0:05:37,#12
39,52,h7,0:06:31,#11,a4,0:05:36,#11
39,53,h8=Q,0:06:30,#10,a3,0:05:36,#10
39,54,Qa1,0:06:28,#9,,,
40,1,e4,0:10:00,0.12,c5,0:10:00,0.18
40,2,Nf3,0:09:59,0.19,d5,0:09:58,1.07
40,3,exd5,0:09:54,0.95,Qxd5,0:09:57,1.06
40,4,Nc3,0:09:52,0.89,Qd8,0:09:51,0.87
40,5,Bb5+,0:09:50,0.49,Bd7,0:09:49,0.77
40,6,Bxd7+,0:09:47,0.7,Nxd7,0:09:48,0.7
40,7,O-O,0:09:47,0.28,e6,0:09:39,0.43
40,8,d4,0:09:44,0.4,cxd4,0:09:34,0.41
40,9,Nxd4,0:09:43,0.38,e5,0:09:33,2.1
40,10,Nf3,0:09:38,1.21,Ngf6,0:09:15,1.26
40,11,Re1,0:09:32,1.26,Qe7,0:09:10,2.75
40,12,Bf4,0:09:16,2.31,Ng4,0:08:56,4.75
40,13,Nd5,0:08:54,2.91,Qc5,0:08:45,4.88
40,14,Bg3,0:07:54,3.84,Be7,0:08:37,6.36
40,15,h3,0:07:42,5.5,Ngf6,0:08:33,5.56
40,16,Nxe7,0:07:23,5.55,Qxe7,0:08:29,5.53
40,17,Nxe5,0:07:18,4.08,O-O,0:08:24,3.82
40,18,Ng6,0:06:23,3.84,Qd8,0:07:42,5.27
40,19,Nxf8,0:06:17,5.1,Nxf8,0:07:41,5.25
40,20,Qxd8,0:06:15,5.19,Rxd8,0:07:40,5.28
40,21,Rad1,0:06:13,5.25,Rxd1,0:07:31,5.24
40,22,Rxd1,0:06:12,5.13,a5,0:07:30,7.96
40,23,Rd8,0:05:25,7.87,Nd7,0:07:25,7.88
40,24,Bd6,0:05:20,7.63,b5,0:07:19,8.75
40,25,Bxf8,0:05:17,8.69,Nxf8,0:07:18,8.67
40,26,Rb8,0:05:13,8.58,b4,0:07:14,8.64
40,27,Ra8,0:05:12,8.43,f5,0:07:12,9.36
40,28,Rxa5,0:05:10,9.17,Ne6,0:07:03,9.37
40,29,Rb5,0:04:42,9.1,f4,0:06:56,9.74
40,30,Rxb4,0:04:39,9.56,h6,0:06:54,10.33
40,31,Re4,0:04:37,10.06,Kf7,0:06:50,9.25
40,32,Rxe6,0:04:31,8.95,Kxe6,0:06:48,8.3
40,33,Kf1,0:04:28,6.57,g5,0:06:42,17.21
40,34,Ke2,0:04:27,11.93,Kd5,0:06:32,16.05
40,35,f3,0:04:25,13.79,Kd4,0:06:25,20.72
40,36,a4,0:04:20,25.1,Kc4,0:06:18,18.02
40,37,a5,0:04:12,15.33,Kb4,0:06:16,#27
40,38,a6,0:04:11,65.1,,,
41,1,e4,0:10:00,,e6,0:10:00,
41,2,d4,0:09:59,,d5,0:09:58,
41,3,exd5,0:09:58,,exd5,0:09:56,
41,4,Nc3,0:09:56,,Nf6,0:09:54,
41,5,Nf3,0:09:55,,c5,0:09:51,
41,6,Be2,0:09:46,,Nc6,0:09:49,
41,7,Be3,0:09:42,,Bg4,0:09:29,
41,8,O-O,0:09:33,,c4,0:09:00,
41,9,h3,0:09:19,,Bf5,0:08:47,
41,10,Re1,0:09:11,,Be7,0:08:44,
41,11,Bf4,0:09:08,,a6,0:08:21,
41,12,Ne5,0:09:06,,O-O,0:07:47,
41,13,Nxc6,0:08:27,,bxc6,0:07:43,
41,14,Bf3,0:08:17,,Bb4,0:07:30,
41,15,Bd2,0:07:53,,Re8,0:06:56,
41,16,Rxe8+,0:07:07,,Qxe8,0:06:52,
41,17,a3,0:07:00,,Bd6,0:06:31,
41,18,Bg5,0:06:13,,Qe7,0:06:15,
41,19,Bxf6,0:05:20,,Qxf6,0:06:12,
41,20,Bg4,0:05:18,,Bg6,0:06:03,
41,21,b4,0:04:45,,Rd8,0:05:19,
41,22,Rc1,0:03:55,,Qg5,0:04:55,
41,23,Na4,0:03:09,,Be4,0:04:18,
41,24,Nc5,0:02:56,,f5,0:03:26,
41,25,Nxe4,0:02:21,,fxe4,0:03:18,
41,26,c3,0:02:05,,g6,0:03:03,
41,27,Qe1,0:02:01,,h5,0:02:48,
41,28,Be2,0:01:57,,Bf4,0:02:36,
41,29,Rd1,0:01:53,,Kg7,0:02:30,
41,30,g3,0:01:52,,Bc7,0:02:22,
41,31,h4,0:01:49,,Qf5,0:02:15,
41,32,Qd2,0:01:42,,Rf8,0:02:02,
41,33,Rf1,0:01:41,,Qe6,0:01:30,
41,34,a4,0:01:37,,Rf3,0:01:05,
41,35,a5,0:01:10,,e3,0:00:59,
41,36,Qe1,0:00:49,,exf2+,0:00:53,
41,37,Qxf2,0:00:42,,Rxf2,0:00:49,
41,38,Rxf2,0:00:42,,Qe3,0:00:44,
41,39,Kg2,0:00:36,,Qxg3+,0:00:36,
41,40,Kf1,0:00:35,,Qxc3,0:00:33,
41,41,Rf3,0:00:34,,Qxd4,0:00:30,
41,42,Rf2,0:00:32,,Bg3,0:00:28,
41,43,Rg2,0:00:31,,Qa1+,0:00:23,
41,44,Bd1,0:00:30,,Qxd1#,0:00:21,
42,1,e4,0:10:00,,e6,0:10:00,
42,2,d4,0:09:59,,c5,0:09:58,
42,3,Nf3,0:09:50,,cxd4,0:09:53,
42,4,Nxd4,0:09:49,,Nc6,0:09:51,
42,5,Nc3,0:09:44,,a6,0:09:48,
42,6,Bd2,0:09:34,,g6,0:09:47,
42,7,Nxc6,0:09:30,,bxc6,0:09:44,
42,8,Bd3,0:09:24,,Nf6,0:09:42,
42,9,e5,0:09:19,,Nd5,0:09:40,
