game id,move number,white,white time,white eval,black,black time,black eval
45,45,Rb7,0:00:06,,Rg3,0:00:02,
45,46,Rb6+,0:00:06,,Kf5,0:00:00,
45,47,Rb5+,0:00:06,,,,
46,1,e4,0:01:00,,e5,0:01:00,
46,2,Nf3,0:01:00,,Nf6,0:00:59,
46,3,Bc4,0:00:59,,Nc6,0:00:59,
46,4,Ng5,0:00:58,,Bc5,0:00:58,
46,5,Nxf7,0:00:57,,Bxf2+,0:00:57,
46,6,Kf1,0:00:57,,Qe7,0:00:55,
46,7,Nxh8,0:00:56,,d5,0:00:53,
46,8,Bxd5,0:00:54,,Bg4,0:00:51,
46,9,Bxc6+,0:00:51,,bxc6,0:00:49,
46,10,Kxf2,0:00:50,,Bxd1,0:00:48,
46,11,Rxd1,0:00:49,,O-O-O,0:00:46,
46,12,d3,0:00:48,,Rxh8,0:00:45,
46,13,Bg5,0:00:46,,h6,0:00:44,
46,14,Bh4,0:00:44,,g5,0:00:43,
46,15,Bg3,0:00:44,,Nh5,0:00:42,
46,16,Nc3,0:00:42,,Nxg3,0:00:41,
46,17,Kxg3,0:00:40,,Rf8,0:00:40,
46,18,Rf1,0:00:38,,h5,0:00:37,
46,19,h3,0:00:37,,h4+,0:00:35,
46,20,Kh2,0:00:36,,Rxf1,0:00:34,
46,21,Rxf1,0:00:35,,Kd7,0:00:32,
46,22,Ne2,0:00:33,,Qe6,0:00:31,
46,23,a3,0:00:29,,g4,0:00:29,
46,24,hxg4,0:00:27,,Qxg4,0:00:29,
46,25,Rf7+,0:00:26,,Kd6,0:00:28,
46,26,Ng1,0:00:22,,Qg3+,0:00:23,
46,27,Kh1,0:00:20,,Qe1,0:00:20,
46,28,Rf6+,0:00:18,,Kc5,0:00:19,
46,29,Rf5,0:00:16,,Kd4,0:00:17,
46,30,c3+,0:00:14,,Kxd3,0:00:16,
46,31,Rxe5,0:00:12,,Kc2,0:00:13,
46,32,Rc5,0:00:10,,Qxe4,0:00:12,
46,33,Rxc6,0:00:09,,Kxb2,0:00:11,
46,34,Rxc7,0:00:08,,Kxa3,0:00:09,
46,35,Rxa7+,0:00:07,,Kb3,0:00:09,
46,36,Ra1,0:00:05,,Kxc3,0:00:08,
46,37,Rc1+,0:00:03,,Kd2,0:00:07,
46,38,Rf1,0:00:03,,Qe2,0:00:06,
46,39,Rf8,0:00:02,,Qe1,0:00:05,
46,40,Rd8+,0:00:02,,Kc2,0:00:03,
46,41,Rc8+,0:00:00,,Kb2,0:00:03,
47,1,d4,0:01:00,,Nf6,0:01:00,
47,2,Bf4,0:00:59,,g6,0:00:59,
47,3,e3,0:00:59,,Bg7,0:00:58,
47,4,Nf3,0:00:59,,d6,0:00:57,
47,5,Bd3,0:00:58,,O-O,0:00:57,
47,6,c3,0:00:57,,Re8,0:00:56,
47,7,Qc2,0:00:56,,Nbd7,0:00:54,
47,8,Nbd2,0:00:54,,e5,0:00:53,
47,9,dxe5,0:00:53,,Nxe5,0:00:53,
47,10,Nxe5,0:00:52,,dxe5,0:00:53,
47,11,Bg5,0:00:51,,h6,0:00:51,
47,12,Bh4,0:00:50,,g5,0:00:50,
47,13,Bg3,0:00:49,,e4,0:00:49,
47,14,Bc4,0:00:47,,Be6,0:00:47,
47,15,Bxe6,0:00:46,,Rxe6,0:00:47,
47,16,O-O-O,0:00:45,,Qe7,0:00:45,
47,17,h4,0:00:43,,g4,0:00:43,
47,18,f3,0:00:41,,exf3,0:00:42,
47,19,gxf3,0:00:41,,gxf3,0:00:41,
47,20,Nxf3,0:00:40,,Kh8,0:00:39,
47,21,Nd4,0:00:38,,Rxe3,0:00:38,
47,22,Bf4,0:00:37,,Rf3,0:00:36,
47,23,Rhf1,0:00:34,,Rxf1,0:00:35,
47,24,Rxf1,0:00:34,,Rd8,0:00:34,
47,25,Nf5,0:00:31,,Qc5,0:00:30,
47,26,Nxg7,0:00:30,,Kxg7,0:00:30,
47,27,Rg1+,0:00:29,,Qxg1+,0:00:30,
48,1,e4,0:01:00,,e5,0:01:00,
48,2,Nf3,0:00:59,,Nf6,0:00:59,
48,3,Nc3,0:00:58,,Nc6,0:00:59,
48,4,Bb5,0:00:58,,Bb4,0:00:57,
48,5,O-O,0:00:57,,Bxc3,0:00:56,
48,6,bxc3,0:00:57,,a6,0:00:55,
48,7,Bd3,0:00:56,,O-O,0:00:53,
48,8,Re1,0:00:54,,d6,0:00:52,
48,9,Bb2,0:00:54,,Bg4,0:00:51,
48,10,Be2,0:00:53,,Bxf3,0:00:49,
48,11,Bxf3,0:00:52,,Qe7,0:00:48,
48,12,d4,0:00:51,,exd4,0:00:47,
48,13,cxd4,0:00:50,,Rfe8,0:00:44,
48,14,e5,0:00:48,,dxe5,0:00:42,
48,15,dxe5,0:00:47,,Nxe5,0:00:41,
48,16,Bxb7,0:00:46,,Rad8,0:00:40,
48,17,f4,0:00:45,,Rxd1,0:00:38,
48,18,Raxd1,0:00:45,,Nf3+,0:00:36,
48,19,Kf2,0:00:43,,Qc5+,0:00:35,
48,20,Kxf3,0:00:42,,Qb6,0:00:30,
48,21,Bxf6,0:00:39,,Rxe1,0:00:28,
48,22,Rd8+,0:00:38,,Re8,0:00:25,
48,23,Rxe8#,0:00:38,,,,
49,1,e4,0:01:00,0.28,e5,0:01:00,0.12
49,2,Nf3,0:01:00,0.17,Nf6,0:00:59,0.43
49,3,Bc4,0:01:00,-0.67,Nc6,0:00:59,0.29
49,4,Nc3,0:00:57,0.0,Bc5,0:00:58,0.1
49,5,d4,0:00:57,-1.18,exd4,0:00:56,-0.98
49,6,Nd5,0:00:54,-0.95,Nxd5,0:00:54,-0.17
49,7,exd5,0:00:53,-0.6,Nb4,0:00:53,1.24
49,8,O-O,0:00:50,2.16,d6,0:00:52,5.61
49,9,a3,0:00:48,5.66,Na6,0:00:50,5.56
49,10,Bxa6,0:00:47,2.46,bxa6,0:00:50,2.42
49,11,c4,0:00:46,1.06,O-O,0:00:49,1.1
49,12,b4,0:00:44,1.03,Bb6,0:00:48,1.12
49,13,Qd3,0:00:42,0.66,Bb7,0:00:44,2.16
49,14,Ng5,0:00:40,1.95,g6,0:00:41,2.19
49,15,Qh3,0:00:34,1.32,h5,0:00:40,1.37
49,16,f4,0:00:26,-1.13,Qf6,0:00:38,-1.37
49,17,Qd3,0:00:23,-1.17,Rfe8,0:00:36,0.6
49,18,Ra2,0:00:21,-3.15,Re3,0:00:34,1.71
49,19,Bxe3,0:00:19,1.41,dxe3,0:00:34,1.27
49,20,Kh1,0:00:16,0.81,Re8,0:00:31,1.07
49,21,Re1,0:00:15,-2.18,Qxf4,0:00:30,-2.08
49,22,Nf3,0:00:12,-2.03,c6,0:00:27,-2.38
49,23,Rae2,0:00:11,-5.17,cxd5,0:00:26,-4.95
49,24,Rxe3,0:00:10,-9.39,Bxe3,0:00:24,-8.18
49,25,Rxe3,0:00:09,-13.21,Rxe3,0:00:24,-13.5
49,26,Qxd5,0:00:04,#-4,Rxf3,0:00:22,-77.08
49,27,gxf3,0:00:03,-77.76,Bxd5,0:00:20,-77.21
49,28,cxd5,0:00:02,#-34,Qxf3+,0:00:20,-76.07
50,1,e4,0:01:00,,g6,0:01:00,
50,2,Nf3,0:01:00,,Bg7,0:00:59,
50,3,Bc4,0:01:00,,d6,0:00:56,
50,4,O-O,0:00:59,,e5,0:00:52,
50,5,d4,0:00:58,,a5,0:00:45,
50,6,Ng5,0:00:56,,Be6,0:00:38,
50,7,Nxe6,0:00:51,,fxe6,0:00:38,
50,8,Bxe6,0:00:50,,Qe7,0:00:31,
50,9,dxe5,0:00:47,,Bxe5,0:00:30,
50,10,Bxg8,0:00:45,,Rxg8,0:00:28,
50,11,f4,0:00:45,,Bg7,0:00:23,
50,12,Nc3,0:00:43,,Nc6,0:00:15,
50,13,Nd5,0:00:42,,Qf7,0:00:09,
50,14,f5,0:00:39,,O-O-O,0:00:08,
50,15,fxg6,0:00:38,,Qxg6,0:00:08,
50,16,b4,0:00:28,,Bd4+,0:00:08,
50,17,Rf2,0:00:17,,Qxg2#,0:00:06,
51,1,e4,0:01:00,,e5,0:01:00,
51,2,Nf3,0:01:00,,Nf6,0:00:59,
51,3,c3,0:00:59,,Nc6,0:00:59,
51,4,d4,0:00:59,,exd4,0:00:59,
51,5,cxd4,0:00:59,,d5,0:00:57,
51,6,e5,0:00:57,,Ne4,0:00:57,
51,7,Nc3,0:00:57,,Nxc3,0:00:55,
51,8,bxc3,0:00:57,,Be7,0:00:54,
51,9,Bb5,0:00:57,,O-O,0:00:53,
51,10,Bxc6,0:00:55,,bxc6,0:00:53,
51,11,O-O,0:00:55,,Ba6,0:00:52,
51,12,Re1,0:00:53,,c5,0:00:49,
51,13,Qb3,0:00:48,,cxd4,0:00:48,
51,14,cxd4,0:00:48,,Bc4,0:00:46,
51,15,Qb7,0:00:45,,Qd7,0:00:43,
51,16,a4,0:00:43,,a5,0:00:41,
51,17,Ba3,0:00:42,,Rfb8,0:00:39,
51,18,Qxb8+,0:00:38,,Rxb8,0:00:38,
51,19,Bxe7,0:00:38,,Qxe7,0:00:38,
51,20,Reb1,0:00:37,,Rxb1+,0:00:37,
51,21,Rxb1,0:00:37,,h6,0:00:36,
51,22,Rb8+,0:00:36,,Kh7,0:00:35,
51,23,Ra8,0:00:35,,Qa3,0:00:34,
51,24,h3,0:00:32,,Qxa4,0:00:33,
51,25,Kh2,0:00:31,,Qb4,0:00:31,
51,26,Nd2,0:00:30,,Qxd2,0:00:30,
51,27,Rxa5,0:00:28,,Qxa5,0:00:29,
52,1,e4,0:01:00,,g6,0:01:00,
52,2,Nf3,0:00:59,,Bg7,0:01:00,
52,3,d4,0:00:58,,Nf6,0:01:00,
52,4,c3,0:00:57,,d6,0:00:59,
52,5,Bd3,0:00:56,,Nbd7,0:00:58,
52,6,b4,0:00:55,,e5,0:00:58,
52,7,dxe5,0:00:54,,Nxe5,0:00:58,
52,8,Nxe5,0:00:53,,dxe5,0:00:58,
52,9,Bb2,0:00:51,,Bg4,0:00:53,
52,10,f3,0:00:50,,Be6,0:00:53,
52,11,O-O,0:00:48,,a6,0:00:52,
52,12,Qc2,0:00:44,,O-O,0:00:51,
52,13,Nd2,0:00:43,,c6,0:00:47,
52,14,a3,0:00:41,,Qb6+,0:00:46,
52,15,Kh1,0:00:39,,Rad8,0:00:45,
52,16,Nc4,0:00:35,,Qb5,0:00:43,
52,17,Nd6,0:00:30,,Qb6,0:00:36,
52,18,Nc4,0:00:27,,Qb5,0:00:36,
52,19,a4,0:00:23,,Bxc4,0:00:27,
52,20,axb5,0:00:21,,Bxd3,0:00:27,
52,21,Qf2,0:00:18,,Bxf1,0:00:26,
52,22,Rxf1,0:00:16,,axb5,0:00:25,
52,23,Qb6,0:00:14,,Rd7,0:00:23,
52,24,Qc5,0:00:11,,Rfd8,0:00:22,
52,25,h3,0:00:09,,Nh5,0:00:21,
52,26,Qb6,0:00:08,,Ng3+,0:00:20,
52,27,Kh2,0:00:06,,Nxf1+,0:00:20,
52,28,Kh1,0:00:04,,Nd2,0:00:20,
52,29,Kh2,0:00:03,,Nc4,0:00:19,
52,30,h4,0:00:03,,Nxb6,0:00:18,
52,31,Kh3,0:00:02,,Nc4,0:00:18,
52,32,g4,0:00:02,,Nxb2,0:00:17,
52,33,h5,0:00:02,,gxh5,0:00:15,
52,34,gxh5,0:00:02,,Nc4,0:00:15,
52,35,Kh4,0:00:02,,Ne3,0:00:14,
52,36,Kg5,0:00:02,,Rd3,0:00:13,
52,37,h6,0:00:02,,Rxc3,0:00:13,
52,38,hxg7,0:00:02,,Kxg7,0:00:12,
53,1,Nf3,0:01:00,,g6,0:01:00,
53,2,e4,0:00:56,,Bg7,0:01:00,
53,3,d4,0:00:55,,d5,0:00:59,
53,4,e5,0:00:55,,e6,0:00:58,
53,5,Bg5,0:00:53,,Ne7,0:00:56,
53,6,Bb5+,0:00:51,,Nd7,0:00:53,
53,7,O-O,0:00:49,,a6,0:00:52,
53,8,Ba4,0:00:48,,b5,0:00:51,
53,9,Bb3,0:00:47,,c5,0:00:50,
53,10,a3,0:00:46,,cxd4,0:00:49,
53,11,Qxd4,0:00:44,,O-O,0:00:47,
53,12,c3,0:00:41,,h6,0:00:46,
53,13,Bf4,0:00:39,,g5,0:00:45,
53,14,Bg3,0:00:37,,Nf5,0:00:45,
53,15,Qd2,0:00:29,,Nxg3,0:00:43,
53,16,hxg3,0:00:29,,Nxe5,0:00:42,
53,17,Nd4,0:00:24,,Nc4,0:00:39,
53,18,Qe2,0:00:20,,Bb7,0:00:33,
53,19,Bc2,0:00:20,,Qd6,0:00:24,
53,20,Qd3,0:00:19,,f5,0:00:23,
53,21,Re1,0:00:16,,e5,0:00:17,
53,22,Nb3,0:00:11,,e4,0:00:17,
53,23,Qe2,0:00:08,,Nxb2,0:00:15,
53,24,Nd4,0:00:06,,Nc4,0:00:13,
53,25,Bb3,0:00:04,,Bxd4,0:00:11,
53,26,cxd4,0:00:03,,Rac8,0:00:09,
53,27,Nd2,0:00:03,,Nxd2,0:00:08,
53,28,Qxd2,0:00:03,,a5,0:00:06,
53,29,Rac1,0:00:03,,Ba6,0:00:05,
54,1,e4,0:01:00,,g6,0:01:00,
54,2,d4,0:00:59,,Bg7,0:01:00,
54,3,f4,0:00:59,,d6,0:01:00,
54,4,e5,0:00:57,,Nd7,0:01:00,
54,5,exd6,0:00:56,,exd6,0:00:59,
54,6,Nc3,0:00:56,,Ngf6,0:00:58,
54,7,Qe2+,0:00:55,,Qe7,0:00:56,
54,8,Qxe7+,0:00:53,,Kxe7,0:00:56,
54,9,Nf3,0:00:53,,Re8,0:00:56,
54,10,Bd2,0:00:51,,Kf8+,0:00:56,
54,11,Kd1,0:00:51,,Ng4,0:00:54,
54,12,Be1,0:00:46,,Bxd4,0:00:51,
54,13,Nxd4,0:00:44,,Nc5,0:00:46,
54,14,Be2,0:00:43,,Nf6,0:00:43,
54,15,Nf3,0:00:41,,Nce4,0:00:42,
54,16,Nxe4,0:00:40,,Nxe4,0:00:42,
54,17,Bd3,0:00:38,,Bf5,0:00:41,
54,18,Bxe4,0:00:37,,Bxe4,0:00:41,
54,19,Kd2,0:00:35,,f5,0:00:40,
54,20,Ng5,0:00:33,,d5,0:00:39,
54,21,Nxe4,0:00:32,,dxe4,0:00:39,
54,22,Rd1,0:00:31,,Rad8+,0:00:38,
54,23,Kc1,0:00:30,,Rc8,0:00:35,
54,24,Bc3,0:00:29,,Re6,0:00:34,
54,25,Rd7,0:00:27,,h5,0:00:31,
54,26,Bg7+,0:00:26,,Ke8,0:00:30,
54,27,Rhd1,0:00:21,,Rd6,0:00:22,
54,28,R7xd6,0:00:19,,cxd6,0:00:22,
54,29,Rxd6,0:00:18,,e3,0:00:20,
54,30,Re6+,0:00:16,,Kf7,0:00:19,
54,31,Rxe3,0:00:13,,Kxg7,0:00:19,
54,32,h3,0:00:10,,Rc4,0:00:16,
54,33,Re7+,0:00:09,,Kf6,0:00:15,
54,34,Rxb7,0:00:09,,Rxf4,0:00:14,
54,35,Rxa7,0:00:08,,Rf2,0:00:13,
54,36,g4,0:00:06,,hxg4,0:00:11,
54,37,hxg4,0:00:05,,fxg4,0:00:11,
54,38,Ra4,0:00:03,,g3,0:00:10,
54,39,Rg4,0:00:03,,g2,0:00:09,
55,1,e4,0:01:00,,e5,0:01:00,
55,2,Nf3,0:00:59,,Nf6,0:01:00,
55,3,d3,0:00:57,,Nc6,0:00:59,
55,4,c3,0:00:55,,Bc5,0:00:59,
55,5,Nbd2,0:00:53,,d6,0:00:57,
55,6,Be2,0:00:52,,O-O,0:00:56,
55,7,O-O,0:00:52,,h6,0:00:55,
55,8,b4,0:00:50,,Bb6,0:00:54,
55,9,Bb2,0:00:49,,a5,0:00:53,
55,10,b5,0:00:48,,Ne7,0:00:52,
55,11,d4,0:00:47,,exd4,0:00:51,
55,12,cxd4,0:00:46,,Ng6,0:00:50,
55,13,e5,0:00:45,,dxe5,0:00:49,
55,14,dxe5,0:00:44,,Nh7,0:00:48,
55,15,Qc2,0:00:42,,Re8,0:00:46,
55,16,Bd3,0:00:40,,Ngf8,0:00:42,
55,17,Bxh7+,0:00:39,,Nxh7,0:00:40,
55,18,Ne4,0:00:38,,Be6,0:00:35,
55,19,Rad1,0:00:34,,Qe7,0:00:33,
55,20,a4,0:00:31,,Ng5,0:00:31,
55,21,Nexg5,0:00:30,,hxg5,0:00:31,
55,22,Qd2,0:00:28,,Rad8,0:00:29,
55,23,Qc2,0:00:26,,g4,0:00:22,
55,24,Ne1,0:00:22,,g3,0:00:21,
55,25,hxg3,0:00:21,,Qg5,0:00:19,
55,26,Nf3,0:00:19,,Qxg3,0:00:18,
55,27,Rd3,0:00:16,,g6,0:00:16,
55,28,Nh2,0:00:14,,Qh4,0:00:14,
55,29,Rh3,0:00:13,,Bxh3,0:00:10,
55,30,Nf3,0:00:10,,Qh5,0:00:08,
55,31,gxh3,0:00:08,,Qxh3,0:00:06,
55,32,Nh2,0:00:06,,Kg7,0:00:05,
55,33,Qe4,0:00:05,,Rh8,0:00:03,
55,34,Qg2,0:00:05,,Qxh2+,0:00:02,
55,35,Qxh2,0:00:03,,Rxh2,0:00:01,
55,36,Kxh2,0:00:03,,Rf8,0:00:00,
55,37,Kg2,0:00:03,,Re8,0:00:00,
55,38,Rg1,0:00:03,,Re6,0:00:00,
55,39,Kf3,0:00:02,,Re7,0:00:00,
55,40,Kf4,0:00:02,,Re6,0:00:00,
55,41,Rg3,0:00:01,,,,
56,1,e4,0:01:00,,g6,0:01:00,
56,2,b3,0:00:59,,Bg7,0:01:00,
56,3,Bb2,0:00:57,,Bxb2,0:00:58,
57,1,e4,0:01:00,,d5,0:01:00,
57,2,f4,0:01:00,,dxe4,0:00:59,
57,3,Nc3,0:00:59,,f5,0:00:57,
57,4,Bc4,0:00:56,,Nf6,0:00:56,
57,5,d3,0:00:54,,a6,0:00:54,
57,6,dxe4,0:00:53,,b5,0:00:53,
57,7,Qxd8+,0:00:51,,Kxd8,0:00:51,
57,8,e5,0:00:48,,bxc4,0:00:49,
57,9,exf6,0:00:47,,exf6,0:00:48,
57,10,Nd5,0:00:47,,Bc5,0:00:42,
57,11,Nf3,0:00:46,,Re8+,0:00:38,
57,12,Kf1,0:00:40,,c6,0:00:36,
57,13,Nc3,0:00:37,,a5,0:00:35,
57,14,Na4,0:00:35,,Bb4,0:00:32,
57,15,c3,0:00:34,,Bd6,0:00:30,
57,16,Nd4,0:00:33,,Kc7,0:00:27,
57,17,Be3,0:00:27,,c5,0:00:26,
57,18,Kf2,0:00:27,,cxd4,0:00:25,
57,19,Bxd4,0:00:25,,Nc6,0:00:23,
57,20,Bb6+,0:00:22,,Kb7,0:00:22,
57,21,Rhd1,0:00:19,,Bxf4,0:00:19,
57,22,Rd5,0:00:15,,Ne5,0:00:16,
57,23,Rb5,0:00:13,,Ka6,0:00:13,
57,24,Rxa5+,0:00:10,,Kb7,0:00:11,
57,25,Rxa8,0:00:08,,Kxa8,0:00:10,
57,26,Bd4,0:00:07,,Nd3+,0:00:09,
57,27,Kf3,0:00:06,,Bg5,0:00:07,
57,28,Nb6+,0:00:04,,Kb7,0:00:05,
57,29,Nxc4,0:00:03,,Bd7,0:00:04,
57,30,Nd6+,0:00:03,,Kc7,0:00:03,
57,31,Nxe8+,0:00:03,,Kd8,0:00:02,
57,32,Nxg7,0:00:02,,Bh6,0:00:01,
57,33,Nxf5,0:00:02,,,,
58,1,e4,0:01:00,,f5,0:01:00,
58,2,Nf3,0:01:00,,fxe4,0:00:59,
58,3,Ng5,0:00:59,,Nf6,0:00:58,
58,4,Nc3,0:00:57,,d5,0:00:57,
58,5,d4,0:00:56,,h6,0:00:55,
58,6,Nh3,0:00:53,,Bxh3,0:00:54,
58,7,gxh3,0:00:53,,e6,0:00:52,
58,8,Be3,0:00:51,,b6,0:00:50,
58,9,Qd2,0:00:50,,c5,0:00:49,
58,10,dxc5,0:00:49,,Bxc5,0:00:47,
58,11,Bxc5,0:00:47,,bxc5,0:00:47,
58,12,Bb5+,0:00:45,,Nbd7,0:00:46,
58,13,f3,0:00:42,,exf3,0:00:43,
58,14,O-O-O,0:00:41,,Rb8,0:00:39,
58,15,Rhe1,0:00:39,,Qb6,0:00:37,
58,16,Bxd7+,0:00:36,,Kxd7,0:00:36,
58,17,b3,0:00:34,,Qa5,0:00:34,
58,18,a4,0:00:31,,Qb4,0:00:32,
58,19,Kb2,0:00:26,,c4,0:00:28,
58,20,Nb5,0:00:24,,Qxd2,0:00:24,
58,21,Rxd2,0:00:21,,Rbc8,0:00:22,
58,22,Nxa7,0:00:17,,c3+,0:00:21,
59,1,e4,0:01:00,,f5,0:01:00,
59,2,Nf3,0:00:59,,fxe4,0:00:59,
59,3,Ng5,0:00:58,,e5,0:00:57,
59,4,Nxe4,0:00:57,,Nf6,0:00:54,
59,5,Nxf6+,0:00:55,,Qxf6,0:00:53,
59,6,Nc3,0:00:53,,Be7,0:00:47,
59,7,Nd5,0:00:52,,Qc6,0:00:41,
59,8,Nxe7,0:00:50,,Kxe7,0:00:41,
59,9,c3,0:00:47,,Rf8,0:00:37,
59,10,Qe2,0:00:41,,d6,0:00:35,
59,11,d4,0:00:41,,Nd7,0:00:27,
59,12,dxe5,0:00:39,,dxe5,0:00:26,
59,13,Bf4,0:00:38,,Rxf4,0:00:24,
59,14,g3,0:00:37,,Re4,0:00:17,
59,15,O-O-O,0:00:33,,Rxe2,0:00:15,
59,16,Bxe2,0:00:33,,Nc5,0:00:13,
59,17,Rhe1,0:00:32,,Kf6,0:00:11,
59,18,Bc4,0:00:30,,Be6,0:00:10,
59,19,Bxe6,0:00:29,,Qxe6,0:00:10,
59,20,Rd2,0:00:26,,c6,0:00:08,
59,21,Rde2,0:00:26,,Re8,0:00:06,
59,22,Rxe5,0:00:25,,Qxe5,0:00:06,
59,23,Rxe5,0:00:25,,Rxe5,0:00:06,
59,24,b4,0:00:20,,Nd3+,0:00:05,
59,25,Kc2,0:00:20,,Nxf2,0:00:05,
59,26,Kb3,0:00:19,,Ng4,0:00:04,
59,27,h4,0:00:18,,Re3,0:00:03,
59,28,a4,0:00:17,,Rxg3,0:00:03,
59,29,Kc4,0:00:16,,Rh3,0:00:02,
59,30,Kd4,0:00:15,,Rxh4,0:00:01,
59,31,Ke4,0:00:15,,Nf2+,0:00:01,
59,32,Kf3,0:00:15,,,,
60,1,e4,0:01:00,,e5,0:01:00,
60,2,d4,0:00:59,,exd4,0:00:59,
60,3,Nf3,0:00:59,,d5,0:00:56,
60,4,Nxd4,0:00:58,,dxe4,0:00:55,
60,5,Nb3,0:00:56,,Qxd1+,0:00:54,
60,6,Kxd1,0:00:56,,Nf6,0:00:53,
60,7,Bd2,0:00:55,,Ng4,0:00:51,
60,8,Nc3,0:00:54,,Nxf2+,0:00:51,
60,9,Ke2,0:00:53,,Nxh1,0:00:51,
60,10,Be3,0:00:50,,b6,0:00:48,
60,11,Kd2,0:00:49,,Nd7,0:00:46,
60,12,Bc4,0:00:48,,Bc5,0:00:45,
60,13,Rxh1,0:00:48,,Bxe3+,0:00:43,
60,14,Kxe3,0:00:48,,O-O,0:00:42,
60,15,Kxe4,0:00:47,,Nc5+,0:00:39,
60,16,Ke3,0:00:46,,Nxb3,0:00:38,
60,17,axb3,0:00:45,,Bb7,0:00:37,
60,18,Rg1,0:00:42,,g6,0:00:34,
60,19,Kd2,0:00:41,,Rad8+,0:00:32,
60,20,Kc1,0:00:40,,Rfe8,0:00:30,
60,21,Rf1,0:00:39,,Rd7,0:00:27,
60,22,Nb5,0:00:33,,a6,0:00:22,
60,23,Nd4,0:00:29,,Rxd4,0:00:20,
60,24,Bxf7+,0:00:28,,Kg7,0:00:11,
60,25,Bxe8,0:00:27,,Bxg2,0:00:10,
60,26,Rg1,0:00:25,,Be4,0:00:08,
60,27,Ba4,0:00:24,,Bf5,0:00:06,
60,28,Be8,0:00:22,,b5,0:00:05,
60,29,Bc6,0:00:20,,Rd6,0:00:04,
60,30,Bh1,0:00:19,,c5,0:00:02,
60,31,Bg2,0:00:18,,Rf6,0:00:01,
60,32,Rf1,0:00:16,,h5,0:00:01,
60,33,Bd5,0:00:14,,,,
61,1,d4,0:01:00,,Nf6,0:01:00,
61,2,h3,0:01:00,,d5,0:00:59,
61,3,e3,0:01:00,,c5,0:00:58,
61,4,Bd2,0:00:59,,e6,0:00:57,
61,5,Qf3,0:00:58,,cxd4,0:00:56,
61,6,exd4,0:00:58,,Nc6,0:00:56,
61,7,Nc3,0:00:57,,Nxd4,0:00:55,
61,8,Qd3,0:00:56,,Bc5,0:00:52,
61,9,O-O-O,0:00:54,,Qb6,0:00:49,
61,10,Na4,0:00:52,,Qc7,0:00:48,
61,11,c3,0:00:47,,Nf5,0:00:43,
61,12,Re1,0:00:44,,O-O,0:00:42,
61,13,g4,0:00:42,,Nd6,0:00:40,
61,14,Be3,0:00:40,,Bxe3+,0:00:38,
61,15,fxe3,0:00:40,,Nfe4,0:00:37,
61,16,Bg2,0:00:36,,f6,0:00:35,
61,17,h4,0:00:34,,b5,0:00:35,
61,18,Bxe4,0:00:27,,dxe4,0:00:33,
61,19,Qc2,0:00:25,,bxa4,0:00:32,
61,20,Qxa4,0:00:25,,Bd7,0:00:31,
61,21,Qc2,0:00:22,,Rab8,0:00:30,
61,22,g5,0:00:20,,f5,0:00:29,
61,23,h5,0:00:18,,e5,0:00:27,
61,24,g6,0:00:16,,h6,0:00:26,
61,25,Rd1,0:00:13,,Nc4,0:00:25,
61,26,Re1,0:00:08,,Bc6,0:00:20,
61,27,Nh3,0:00:07,,f4,0:00:18,
61,28,exf4,0:00:06,,exf4,0:00:18,
61,29,Nxf4,0:00:05,,Qxf4+,0:00:17,
61,30,Kb1,0:00:03,,Na3+,0:00:14,
62,1,e4,0:01:00,,e5,0:01:00,
62,2,Nc3,0:01:00,,Nc6,0:00:58,
62,3,Nf3,0:01:00,,Nf6,0:00:57,
62,4,Bb5,0:00:58,,a6,0:00:55,
62,5,Bxc6,0:00:57,,dxc6,0:00:54,
62,6,Qe2,0:00:57,,Bd6,0:00:53,
62,7,b3,0:00:57,,Be6,0:00:51,
62,8,Bb2,0:00:57,,Qd7,0:00:49,
62,9,O-O-O,0:00:56,,O-O-O,0:00:48,
62,10,Kb1,0:00:56,,Bb4,0:00:46,
62,11,a4,0:00:53,,b5,0:00:45,
62,12,axb5,0:00:51,,cxb5,0:00:45,
62,13,Nxe5,0:00:47,,Qd6,0:00:43,
62,14,Nd3,0:00:46,,Rhe8,0:00:38,
62,15,e5,0:00:45,,Qb6,0:00:33,
62,16,f4,0:00:45,,Nd5,0:00:31,
62,17,Nxd5,0:00:42,,Bxd5,0:00:31,
62,18,Rhe1,0:00:39,,a5,0:00:29,
62,19,Nxb4,0:00:38,,axb4,0:00:28,
62,20,d4,0:00:35,,Kb7,0:00:27,
62,21,Qg4,0:00:30,,Ra8,0:00:25,
62,22,Qxg7,0:00:29,,Qa5,0:00:24,
62,23,Qxh7,0:00:24,,Qa2+,0:00:23,
62,24,Kc1,0:00:23,,Bxb3,0:00:14,
62,25,cxb3,0:00:22,,Qxb3,0:00:12,
62,26,Qc2,0:00:20,,Qa2,0:00:07,
62,27,d5,0:00:18,,Rec8,0:00:06,
62,28,Qc6+,0:00:17,,Kb8,0:00:04,
62,29,Qxb5+,0:00:16,,Ka7,0:00:01,
62,30,Qxb4,0:00:13,,Qc4+,0:00:01,
62,31,Qxc4,0:00:11,,,,
63,1,d4,0:01:00,,Nf6,0:01:00,
63,2,c4,0:01:00,,e5,0:00:59,
63,3,dxe5,0:00:57,,Ng4,0:00:59,
63,4,Nf3,0:00:55,,Nc6,0:00:58,
63,5,Nc3,0:00:53,,Bb4,0:00:57,
