game id,move number,white,white time,white eval,black,black time,black eval
153,1,e4,0:03:00,,e5,0:03:00,
153,2,Nf3,0:03:01,,Nc6,0:02:58,
153,3,Nc3,0:02:58,,f5,0:02:59,
153,4,exf5,0:02:55,,Nf6,0:03:00,
153,5,d4,0:02:49,,e4,0:03:01,
153,6,Ne5,0:02:50,,d5,0:02:57,
153,7,Nxc6,0:02:45,,bxc6,0:02:57,
153,8,f3,0:02:23,,Bxf5,0:02:56,
153,9,Be2,0:02:14,,Bd6,0:02:41,
153,10,O-O,0:02:05,,O-O,0:02:31,
153,11,fxe4,0:02:05,,Nxe4,0:02:31,
153,12,Nxe4,0:01:57,,Bxe4,0:02:33,
153,13,Rxf8+,0:01:29,,Qxf8,0:02:32,
153,14,Bd3,0:01:27,,Re8,0:02:15,
153,15,c3,0:01:08,,Qe7,0:02:12,
153,16,g3,0:00:41,,Qf6,0:02:11,
153,17,Qe2,0:00:30,,Qg6,0:02:08,
153,18,Bd2,0:00:22,,Bxd3,0:02:04,
153,19,Qxd3,0:00:24,,Qxd3,0:02:04,
154,1,e4,0:03:00,,e6,0:03:00,
154,2,c4,0:03:01,,d5,0:03:02,
154,3,cxd5,0:03:03,,exd5,0:03:03,
154,4,Qb3,0:03:04,,Nf6,0:02:50,
154,5,e5,0:02:58,,Ne4,0:02:45,
154,6,d4,0:02:48,,c5,0:02:17,
154,7,Be3,0:02:14,,c4,0:02:01,
154,8,Qc2,0:02:08,,Bb4+,0:02:01,
154,9,Nc3,0:02:05,,Qa5,0:02:00,
154,10,Ne2,0:01:56,,Nc6,0:01:50,
154,11,g3,0:01:54,,Bg4,0:01:47,
154,12,Bd2,0:01:37,,Nxd2,0:01:47,
154,13,Qxd2,0:01:35,,Bxe2,0:01:47,
154,14,Bxe2,0:01:35,,O-O,0:01:34,
154,15,O-O,0:01:28,,Rae8,0:01:34,
154,16,a3,0:01:20,,Bxc3,0:01:34,
154,17,Qxc3,0:01:18,,Qxc3,0:01:35,
154,18,bxc3,0:01:20,,Nd8,0:01:35,
154,19,Bf3,0:01:19,,g6,0:01:28,
154,20,Bxd5,0:01:18,,Kg7,0:01:30,
154,21,Rab1,0:01:08,,f6,0:01:28,
154,22,f4,0:01:00,,fxe5,0:01:28,
154,23,fxe5,0:01:02,,Rxf1+,0:01:28,
154,24,Kxf1,0:01:01,,Rf8+,0:01:28,
154,25,Kg2,0:01:02,,,,
155,1,e4,0:03:00,,e6,0:03:00,
155,2,c4,0:03:01,,c6,0:03:01,
155,3,d4,0:03:01,,d5,0:03:01,
155,4,cxd5,0:03:01,,cxd5,0:03:03,
155,5,exd5,0:03:03,,exd5,0:03:03,
155,6,Nc3,0:03:04,,Bb4,0:03:04,
155,7,Nf3,0:02:56,,Nc6,0:03:04,
155,8,a3,0:02:51,,Ba5,0:03:03,
155,9,Qb3,0:02:49,,Nf6,0:02:59,
155,10,Bb5,0:02:43,,O-O,0:02:58,
155,11,O-O,0:02:43,,Bg4,0:02:52,
155,12,Nd2,0:01:51,,Nxd4,0:02:49,
155,13,Qa4,0:01:48,,a6,0:02:39,
155,14,Bd3,0:01:33,,b5,0:02:39,
155,15,Qxd4,0:01:28,,Be6,0:02:31,
155,16,Nb3,0:01:19,,Bb6,0:02:29,
155,17,Qb4,0:00:52,,d4,0:02:21,
155,18,Ne4,0:00:46,,Nd5,0:02:14,
155,19,Qd2,0:00:28,,Rc8,0:02:00,
155,20,Ng5,0:00:19,,h6,0:01:54,
155,21,Nxe6,0:00:19,,fxe6,0:01:54,
155,22,Qe2,0:00:14,,Qd6,0:01:54,
155,23,Qg4,0:00:13,,Bc7,0:01:52,
155,24,g3,0:00:12,,e5,0:01:41,
155,25,Be4,0:00:11,,Nf6,0:01:41,
155,26,Qf3,0:00:10,,Kh8,0:01:32,
155,27,Bd3,0:00:10,,Rce8,0:01:31,
155,28,Re1,0:00:10,,e4,0:01:29,
155,29,Bxe4,0:00:11,,Nxe4,0:01:30,
155,30,Rxe4,0:00:13,,Rxf3,0:01:29,
155,31,Rxe8+,0:00:14,,Rf8,0:01:28,
155,32,Rxf8+,0:00:12,,Qxf8,0:01:29,
155,33,Bf4,0:00:13,,Bxf4,0:01:29,
155,34,g4,0:00:10,,,,
156,1,e4,0:03:00,,d6,0:03:00,
156,2,d4,0:03:00,,Nf6,0:03:01,
156,3,Bd3,0:02:59,,g6,0:03:03,
156,4,f4,0:02:57,,Bg7,0:02:59,
156,5,Nf3,0:02:57,,Bg4,0:02:59,
156,6,Nc3,0:02:48,,c5,0:03:00,
156,7,dxc5,0:02:34,,dxc5,0:03:02,
156,8,O-O,0:02:21,,O-O,0:03:02,
156,9,f5,0:02:17,,Nc6,0:02:59,
156,10,fxg6,0:02:08,,hxg6,0:02:57,
156,11,Bg5,0:02:03,,Nd4,0:02:42,
156,12,Qe1,0:01:43,,Bxf3,0:02:37,
156,13,gxf3,0:01:42,,e6,0:02:25,
156,14,e5,0:01:37,,Qb6,0:02:07,
156,15,exf6,0:01:25,,Bh8,0:01:54,
156,16,b3,0:01:23,,c4,0:01:37,
156,17,Kh1,0:01:01,,cxd3,0:01:35,
156,18,Qh4,0:00:40,,Nf5,0:01:19,
156,19,Qh3,0:00:29,,dxc2,0:01:15,
156,20,Rg1,0:00:27,,Rac8,0:00:46,
156,21,Na4,0:00:22,,Qd4,0:00:41,
156,22,Rac1,0:00:21,,Bxf6,0:00:36,
156,23,Bxf6,0:00:17,,Qxf6,0:00:36,
156,24,Rg2,0:00:11,,Ne3,0:00:35,
156,25,Re2,0:00:08,,Rfd8,0:00:27,
156,26,Rxe3,0:00:03,,Rd1+,0:00:28,
156,27,Re1,0:00:02,,Qd4,0:00:25,
157,1,e4,0:03:00,,c6,0:03:00,
157,2,d4,0:03:01,,d5,0:03:02,
157,3,f3,0:03:02,,dxe4,0:03:03,
157,4,fxe4,0:03:04,,e5,0:03:05,
157,5,Nf3,0:03:05,,Bg4,0:03:05,
157,6,Bc4,0:03:06,,Nd7,0:03:07,
157,7,O-O,0:03:06,,Qa5,0:03:08,
157,8,dxe5,0:02:55,,Bxf3,0:03:07,
157,9,Qxf3,0:02:34,,Qc5+,0:02:57,
157,10,Be3,0:02:12,,Qxc4,0:02:52,
157,11,Na3,0:02:03,,Qe6,0:02:52,
157,12,Bd4,0:01:43,,Bxa3,0:02:45,
157,13,bxa3,0:01:42,,Ne7,0:02:46,
157,14,Rab1,0:01:35,,b6,0:02:46,
157,15,Rf2,0:01:27,,c5,0:02:46,
157,16,Be3,0:01:20,,O-O,0:02:46,
157,17,Qg3,0:01:13,,Nxe5,0:02:40,
157,18,Rbf1,0:01:12,,N5g6,0:02:36,
157,19,h4,0:01:11,,Qe5,0:02:24,
157,20,Bf4,0:00:56,,Nxf4,0:02:21,
157,21,Rxf4,0:00:58,,Ng6,0:02:19,
157,22,Rg4,0:00:51,,Qxg3,0:02:20,
158,1,e4,0:03:00,,d6,0:03:00,
158,2,d4,0:02:59,,Nd7,0:03:02,
158,3,c4,0:02:54,,e5,0:03:04,
158,4,d5,0:02:48,,Ngf6,0:02:40,
158,5,Nc3,0:02:42,,Be7,0:02:34,
158,6,f4,0:02:41,,O-O,0:02:36,
158,7,Nf3,0:02:39,,c6,0:02:20,
158,8,Bd3,0:02:24,,Qc7,0:02:03,
158,9,O-O,0:02:06,,Nc5,0:01:59,
158,10,Bc2,0:01:46,,a6,0:01:46,
158,11,fxe5,0:01:47,,dxe5,0:01:46,
158,12,b4,0:01:28,,Ncd7,0:01:43,
158,13,a3,0:01:20,,a5,0:01:44,
158,14,b5,0:00:47,,cxd5,0:01:08,
158,15,Nxd5,0:00:35,,Nxd5,0:00:56,
158,16,cxd5,0:00:36,,Qb6+,0:00:55,
158,17,Kh1,0:00:32,,Qxb5,0:00:54,
158,18,Bd3,0:00:24,,Qb6,0:00:54,
158,19,a4,0:00:21,,Qg6,0:00:53,
158,20,Bb5,0:00:20,,Bd6,0:00:39,
158,21,Ba3,0:00:17,,Bxa3,0:00:29,
158,22,Rxa3,0:00:18,,Qxe4,0:00:29,
158,23,Bd3,0:00:11,,Qg4,0:00:25,
158,24,Qc2,0:00:07,,h6,0:00:20,
158,25,Raa1,0:00:04,,f5,0:00:20,
158,26,Bb5,0:00:02,,e4,0:00:18,
158,27,Ne5,0:00:02,,Nxe5,0:00:17,
158,28,d6,0:00:03,,Bd7,0:00:17,
158,29,Qb3+,0:00:03,,Kh8,0:00:16,
158,30,Rac1,0:00:02,,Bxb5,0:00:14,
158,31,Qxb5,0:00:04,,Nd3,0:00:13,
158,32,Rc7,0:00:05,,Rab8,0:00:03,
158,33,h3,0:00:05,,Qg3,0:00:04,
158,34,Rxb7,0:00:05,,Rxb7,0:00:03,
158,35,Qxb7,0:00:07,,Qxd6,0:00:04,
158,36,Qb5,0:00:07,,Qg3,0:00:03,
158,37,Qxa5,0:00:07,,Nf2+,0:00:04,
158,38,Kg1,0:00:06,,Nxh3+,0:00:05,
158,39,Kh1,0:00:06,,Nf4,0:00:05,
158,40,Qb5,0:00:05,,Qxg2#,0:00:02,
159,1,e4,0:03:00,,d5,0:03:00,
159,2,Nf3,0:03:00,,dxe4,0:02:58,
159,3,Ng5,0:03:01,,Bf5,0:02:46,
159,4,Nc3,0:02:51,,Nf6,0:02:45,
159,5,Qe2,0:02:39,,Nc6,0:02:40,
159,6,Ngxe4,0:02:36,,Nd4,0:02:33,
159,7,Nxf6+,0:02:34,,gxf6,0:02:34,
159,8,Qf3,0:02:10,,Nxf3+,0:02:20,
160,1,e4,0:03:00,,c5,0:03:00,
160,2,Nc3,0:02:59,,Nc6,0:03:01,
160,3,f4,0:02:59,,e5,0:03:01,
160,4,Bc4,0:02:50,,Nf6,0:02:58,
160,5,Nf3,0:02:48,,d6,0:02:56,
160,6,Ng5,0:02:45,,d5,0:02:38,
160,7,exd5,0:02:40,,Na5,0:02:29,
160,8,fxe5,0:02:35,,Nxc4,0:02:25,
160,9,exf6,0:02:35,,Qxf6,0:02:25,
160,10,d3,0:02:30,,Nd6,0:02:17,
160,11,Nge4,0:02:16,,Qh4+,0:02:12,
160,12,g3,0:02:09,,Qh3,0:02:11,
160,13,Qf3,0:01:56,,Be7,0:02:06,
160,14,Nxd6+,0:01:48,,Bxd6,0:02:05,
160,15,Ne4,0:01:50,,Be7,0:02:02,
160,16,d6,0:01:37,,Bd8,0:02:02,
160,17,Bf4,0:01:01,,O-O,0:02:01,
160,18,O-O-O,0:00:53,,Bg4,0:02:01,
160,19,Qf1,0:00:46,,Qh5,0:01:48,
160,20,Re1,0:00:35,,b6,0:01:42,
160,21,Qf2,0:00:19,,Bf3,0:01:36,
160,22,Rhf1,0:00:17,,Bg4,0:01:34,
160,23,h4,0:00:17,,Kh8,0:01:27,
160,24,Nd2,0:00:09,,f5,0:01:27,
160,25,Nf3,0:00:08,,Bf6,0:01:24,
160,26,Bg5,0:00:09,,Bh3,0:00:57,
160,27,Rh1,0:00:07,,Bg4,0:00:56,
160,28,Rhf1,0:00:07,,Rad8,0:00:52,
160,29,Bxf6,0:00:08,,Rxf6,0:00:51,
160,30,Re7,0:00:07,,Rfxd6,0:00:50,
160,31,Ne5,0:00:08,,Kg8,0:00:47,
160,32,Nxg4,0:00:08,,Qxg4,0:00:47,
160,33,Qxf5,0:00:09,,Qxf5,0:00:47,
160,34,Rxf5,0:00:10,,a5,0:00:46,
160,35,Rb7,0:00:09,,c4,0:00:45,
160,36,Rff7,0:00:06,,Rg6,0:00:44,
160,37,dxc4,0:00:05,,Rxg3,0:00:44,
160,38,Rfd7,0:00:05,,Rg1+,0:00:43,
160,39,Kd2,0:00:05,,Rxd7+,0:00:43,
160,40,Rxd7,0:00:07,,Rg4,0:00:41,
160,41,b3,0:00:06,,Rxh4,0:00:41,
160,42,Rd6,0:00:07,,Rh6,0:00:41,
160,43,Rxh6,0:00:06,,gxh6,0:00:42,
160,44,a3,0:00:06,,h5,0:00:42,
160,45,b4,0:00:07,,axb4,0:00:42,
160,46,axb4,0:00:09,,Kf7,0:00:43,
160,47,Ke3,0:00:08,,Ke6,0:00:43,
160,48,Kf4,0:00:08,,h6,0:00:44,
160,49,c3,0:00:07,,Kd6,0:00:41,
160,50,Ke4,0:00:06,,Kc6,0:00:40,
160,51,c5,0:00:05,,bxc5,0:00:40,
160,52,bxc5,0:00:07,,Kxc5,0:00:41,
160,53,Kf3,0:00:09,,Kc4,0:00:41,
160,54,Kg3,0:00:10,,Kxc3,0:00:41,
160,55,Kh4,0:00:12,,Kd4,0:00:43,
160,56,Kxh5,0:00:14,,Ke5,0:00:44,
160,57,Kxh6,0:00:14,,,,
161,1,e4,0:03:00,,g6,0:03:00,
161,2,Bc4,0:03:00,,Bg7,0:03:00,
161,3,Qf3,0:03:00,,e6,0:03:01,
161,4,d4,0:03:01,,f6,0:03:02,
161,5,e5,0:03:00,,Nh6,0:03:02,
161,6,exf6,0:02:45,,O-O,0:02:49,
161,7,Bg5,0:02:31,,Nf7,0:02:48,
161,8,fxg7,0:02:28,,Qxg5,0:02:24,
161,9,gxf8=Q+,0:02:25,,Kxf8,0:02:25,
161,10,Nd2,0:02:19,,d5,0:02:21,
161,11,Nh3,0:02:09,,Qe7,0:02:17,
161,12,Bb3,0:02:05,,c5,0:02:11,
161,13,dxc5,0:02:01,,Qxc5,0:02:12,
161,14,Ng5,0:01:52,,,,
162,1,e4,0:03:00,,c5,0:03:00,
162,2,Nc3,0:03:01,,g6,0:03:01,
162,3,f4,0:03:02,,Bg7,0:03:01,
162,4,Bc4,0:03:00,,e6,0:03:03,
162,5,f5,0:03:00,,Nf6,0:02:57,
162,6,Nf3,0:02:50,,exf5,0:02:55,
162,7,exf5,0:02:47,,O-O,0:02:56,
162,8,O-O,0:02:40,,a6,0:02:57,
162,9,fxg6,0:02:40,,hxg6,0:02:56,
162,10,a4,0:02:39,,Nc6,0:02:54,
162,11,Qe1,0:02:37,,Ne7,0:02:33,
162,12,Qh4,0:02:24,,Nf5,0:02:29,
162,13,Qh3,0:02:18,,d6,0:02:24,
162,14,d3,0:02:10,,Ne3,0:02:20,
162,15,Qh4,0:02:06,,Nxf1,0:02:15,
162,16,Bh6,0:02:04,,Nh5,0:02:10,
162,17,Bxg7,0:01:53,,Qxh4,0:02:08,
162,18,Nxh4,0:01:55,,Nxg7,0:02:05,
162,19,Rxf1,0:01:53,,Be6,0:01:59,
162,20,Nd5,0:01:49,,Bxd5,0:01:57,
162,21,Bxd5,0:01:51,,Rab8,0:01:58,
162,22,Nxg6,0:01:52,,b5,0:01:37,
162,23,Rf3,0:01:53,,Rbe8,0:01:09,
162,24,Nxf8,0:01:51,,Rxf8,0:01:09,
162,25,axb5,0:01:50,,axb5,0:01:09,
162,26,b3,0:01:49,,Ne8,0:01:05,
162,27,Rg3+,0:01:42,,Kh7,0:01:05,
162,28,Bc6,0:01:40,,Nc7,0:01:05,
162,29,Rf3,0:01:35,,Kg7,0:01:05,
162,30,Kf2,0:01:34,,f5,0:01:01,
162,31,Re3,0:01:28,,Kf6,0:00:58,
162,32,Kf3,0:01:28,,Rh8,0:00:51,
162,33,h3,0:01:28,,b4,0:00:52,
162,34,Bb5,0:01:24,,Rh4,0:00:48,
162,35,Bc4,0:01:22,,d5,0:00:41,
162,36,d4,0:01:09,,dxc4,0:00:41,
162,37,dxc5,0:01:10,,cxb3,0:00:29,
162,38,cxb3,0:01:12,,Rd4,0:00:28,
162,39,g4,0:01:11,,Nd5,0:00:21,
162,40,gxf5,0:01:04,,Nxe3,0:00:19,
162,41,Kxe3,0:01:06,,Rh4,0:00:09,
162,42,c6,0:01:06,,Kxf5,0:00:09,
162,43,c7,0:01:06,,Rh8,0:00:08,
162,44,Kd4,0:01:06,,,,
163,1,e4,0:03:00,,e5,0:03:00,
163,2,Nf3,0:03:00,,d6,0:03:00,
163,3,Bc4,0:02:59,,Nc6,0:03:02,
163,4,Nc3,0:03:00,,Be7,0:03:04,
163,5,O-O,0:02:59,,Nf6,0:03:05,
163,6,h3,0:02:59,,h6,0:03:03,
163,7,Re1,0:03:00,,Be6,0:03:02,
163,8,Bb3,0:02:59,,Bxb3,0:03:03,
163,9,axb3,0:03:01,,a6,0:03:03,
163,10,d4,0:02:58,,exd4,0:03:04,
163,11,Nxd4,0:03:00,,Nxd4,0:03:05,
163,12,Qxd4,0:03:02,,O-O,0:03:06,
163,13,Nd5,0:02:54,,Nxd5,0:03:07,
163,14,exd5,0:02:53,,Bf6,0:03:07,
163,15,Qg4,0:02:48,,Qc8,0:03:07,
163,16,Qg3,0:02:43,,Kh8,0:03:05,
163,17,Re3,0:02:30,,Re8,0:03:05,
163,18,Bd2,0:02:21,,Rxe3,0:03:05,
163,19,fxe3,0:02:18,,Qf5,0:03:05,
163,20,c3,0:01:56,,Be5,0:03:03,
163,21,Qf3,0:01:52,,Qxf3,0:03:04,
163,22,gxf3,0:01:53,,Re8,0:03:05,
163,23,f4,0:01:50,,Bf6,0:03:05,
163,24,Ra4,0:01:48,,g5,0:02:45,
163,25,Kf2,0:01:41,,gxf4,0:02:44,
163,26,Rxf4,0:01:43,,Kg7,0:02:43,
163,27,Kf3,0:01:33,,b5,0:02:37,
163,28,e4,0:01:20,,Bg5,0:02:35,
163,29,Rg4,0:01:20,,Kh7,0:02:31,
163,30,Bxg5,0:01:18,,hxg5,0:02:31,
163,31,Rxg5,0:01:20,,Re7,0:02:32,
163,32,Rg4,0:01:18,,a5,0:02:27,
163,33,Ke3,0:01:17,,f5,0:02:26,
163,34,Rf4,0:01:01,,fxe4,0:02:26,
163,35,Rxe4,0:01:03,,Rg7,0:02:26,
163,36,Rg4,0:01:01,,Rf7,0:02:26,
163,37,c4,0:00:45,,b4,0:02:18,
163,38,Re4,0:00:40,,Kg6,0:02:16,
163,39,Re8,0:00:37,,Kg5,0:02:15,
163,40,Ra8,0:00:36,,Re7+,0:02:11,
163,41,Kf3,0:00:29,,Re1,0:02:08,
163,42,Rxa5,0:00:27,,Kh4,0:01:55,
163,43,Ra4,0:00:24,,Rf1+,0:01:51,
163,44,Kg2,0:00:23,,Rb1,0:01:50,
163,45,Rxb4,0:00:24,,Rxb2+,0:01:51,
163,46,Kf3,0:00:25,,Kxh3,0:01:50,
163,47,Ke4,0:00:23,,Kg4,0:01:49,
163,48,Kd3,0:00:21,,Kf5,0:01:50,
163,49,Kc3,0:00:21,,Rb1,0:01:51,
163,50,Ra4,0:00:20,,Ke4,0:01:50,
163,51,Kb4,0:00:19,,Kd4,0:01:49,
163,52,Ra3,0:00:16,,Ke5,0:01:49,
163,53,Kb5,0:00:16,,Rb2,0:01:37,
163,54,b4,0:00:15,,Kd4,0:01:37,
163,55,Ra7,0:00:09,,c5,0:01:31,
163,56,dxc6,0:00:09,,Rc2,0:01:31,
163,57,c7,0:00:06,,Rxc4,0:01:29,
163,58,Ka6,0:00:06,,Kd5,0:01:26,
163,59,b5,0:00:05,,Ke6,0:01:25,
163,60,b6,0:00:06,,Kd7,0:01:26,
163,61,Rb7,0:00:05,,Ra4+,0:01:21,
163,62,Kb5,0:00:05,,Ra8,0:01:21,
163,63,Rb8,0:00:06,,Ra1,0:01:19,
163,64,c8=Q+,0:00:07,,Ke7,0:01:20,
163,65,Rb7+,0:00:08,,Kf6,0:01:21,
163,66,Qh8+,0:00:08,,Ke6,0:01:21,
163,67,Qxa1,0:00:11,,Kd5,0:01:18,
163,68,Rd7,0:00:11,,Ke6,0:01:20,
163,69,Rxd6+,0:00:13,,Kxd6,0:01:21,
163,70,b7,0:00:15,,Kc7,0:01:22,
163,71,b8=Q+,0:00:17,,Kxb8,0:01:23,
163,72,Qa6,0:00:19,,Kc7,0:01:24,
163,73,Qb6+,0:00:19,,Kd7,0:01:26,
163,74,Kc5,0:00:21,,Ke7,0:01:27,
163,75,Kd5,0:00:23,,,,
164,1,e4,0:03:00,0.24,c5,0:03:00,0.32
164,2,Nc3,0:03:00,0.13,Nc6,0:03:01,0.38
164,3,f4,0:03:00,-0.22,g6,0:03:01,0.0
164,4,Bc4,0:02:59,-0.41,Bg7,0:03:01,-0.43
164,5,Nf3,0:02:59,-0.36,e6,0:02:58,-0.4
164,6,d3,0:02:54,-0.44,Nge7,0:02:57,-0.39
164,7,O-O,0:02:39,-0.27,O-O,0:02:50,-0.2
164,8,Qe1,0:02:32,-0.89,d5,0:02:47,-0.48
164,9,Bb3,0:02:27,-0.96,Nd4,0:02:43,-0.45
164,10,Ng5,0:01:47,-4.13,h6,0:02:25,-3.93
164,11,Nh3,0:01:45,-4.23,b5,0:02:17,-4.27
164,12,a3,0:01:39,-7.15,Nxb3,0:02:17,-2.03
164,13,cxb3,0:01:41,-2.48,Bb7,0:01:55,-2.09
164,14,f5,0:01:38,-4.31,exf5,0:01:41,-4.15
164,15,exf5,0:01:37,-5.15,Nxf5,0:01:38,-4.99
164,16,Rxf5,0:01:30,-5.28,gxf5,0:01:38,-5.34
164,17,Qg3,0:01:30,-5.17,Kh7,0:01:22,-5.43
164,18,Nxb5,0:00:53,-5.56,Rg8,0:01:22,-5.29
164,19,Qf4,0:00:41,-5.61,Qf6,0:00:54,-5.62
164,20,Nd6,0:00:32,-5.79,Bc8,0:00:44,-5.02
164,21,Be3,0:00:21,-6.81,d4,0:00:43,-3.69
164,22,Bd2,0:00:19,-3.0,Qe5,0:00:37,-1.7
