game id,move number,white,white time,white eval,black,black time,black eval
256,3,Bc4,-,-,Nf6,-,-
256,4,d4,-,-,exd4,-,-
256,5,O-O,-,-,Bc5,-,-
256,6,e5,-,-,Ng4,-,-
256,7,Re1,-,-,O-O,-,-
256,8,h3,-,-,Na5,-,-
256,9,Qd3,-,-,Nxc4,-,-
256,10,Qxc4,-,-,.,-,-
257,1,e4,-,-,d5,-,-
257,2,e5,-,-,c5,-,-
257,3,c3,-,-,Nc6,-,-
257,4,d4,-,-,a6,-,-
257,5,f4,-,-,Qc7,-,-
257,6,Bd3,-,-,cxd4,-,-
257,7,cxd4,-,-,Nxd4,-,-
257,8,Bxh7,-,-,Nc2+,-,-
257,9,Bxc2,-,-,Bg4,-,-
257,10,Nf3,-,-,Bxf3,-,-
257,11,gxf3,-,-,Rc8,-,-
257,12,Bb3,-,-,Qxc1,-,-
257,13,O-O,-,-,Qxd1,-,-
257,14,Rxd1,-,-,e6,-,-
257,15,Nc3,-,-,Bc5+,-,-
257,16,Kg2,-,-,Ne7,-,-
257,17,Ne2,-,-,Nf5,-,-
257,18,Rdc1,-,-,b6,-,-
257,19,Kh1,-,-,Ke7,-,-
257,20,Nc3,-,-,Rh3,-,-
257,21,Na4,-,-,Rch8,-,-
257,22,Nxc5,-,-,Rxh2+,-,-
257,23,Kg1,-,-,bxc5,-,-
257,24,Bc2,-,-,Rh1+,-,-
257,25,Kf2,-,-,R8h2#,-,-
258,1,e4,-,-,e5,-,-
258,2,Nf3,-,-,Nc6,-,-
258,3,Bc4,-,-,Nf6,-,-
258,4,d4,-,-,exd4,-,-
258,5,O-O,-,-,Bb4,-,-
258,6,Nxd4,-,-,O-O,-,-
258,7,a3,-,-,Bc5,-,-
258,8,Nxc6,-,-,bxc6,-,-
258,9,Nc3,-,-,Bb7,-,-
258,10,e5,-,-,Ne8,-,-
258,11,Qg4,-,-,d5,-,-
258,12,exd6,-,-,cxd6,-,-
258,13,Bh6,-,-,Qf6,-,-
258,14,Bf4,-,-,d5,-,-
258,15,Ba2,-,-,Bd6,-,-
258,16,Bxd6,-,-,Nxd6,-,-
258,17,Rad1,-,-,Rad8,-,-
258,18,h4,-,-,Qf5,-,-
258,19,Qa4,-,-,Qh5,-,-
258,20,g3,-,-,Nf5,-,-
258,21,Qxa7,-,-,Nxh4,-,-
258,22,Qxb7,-,-,Nf3+,-,-
258,23,Kg2,-,-,Nh4+,-,-
258,24,gxh4,-,-,Qg4+,-,-
258,25,Kh2,-,-,Qxh4+,-,-
258,26,Kg2,-,-,Qg4+,-,-
258,27,Kh2,-,-,Rd6,-,-
258,28,Ne2,-,-,Rh6#,-,-
259,1,e4,-,-,c6,-,-
259,2,d4,-,-,d5,-,-
259,3,e5,-,-,Bf5,-,-
259,4,Bd3,-,-,Bxd3,-,-
259,5,Qxd3,-,-,e6,-,-
259,6,f4,-,-,Nd7,-,-
259,7,Ne2,-,-,c5,-,-
259,8,c3,-,-,cxd4,-,-
259,9,cxd4,-,-,Bb4+,-,-
259,10,Bd2,-,-,Bxd2+,-,-
259,11,Nxd2,-,-,Ne7,-,-
259,12,g4,-,-,Rc8,-,-
259,13,O-O,-,-,O-O,-,-
259,14,f5,-,-,Nc6,-,-
259,15,a3,-,-,Qb6,-,-
259,16,b4,-,-,Ndxe5,-,-
259,17,Qg3,-,-,Nxd4,-,-
259,18,Qxe5,-,-,Nf3+,-,-
260,1,e4,-,-,e5,-,-
260,2,Nf3,-,-,Bb4,-,-
260,3,c3,-,-,Ba5,-,-
260,4,b4,-,-,Bb6,-,-
260,5,a4,-,-,a6,-,-
260,6,a5,-,-,Ba7,-,-
260,7,d4,-,-,exd4,-,-
260,8,cxd4,-,-,d6,-,-
260,9,Bc4,-,-,Ne7,-,-
260,10,O-O,-,-,Bg4,-,-
260,11,Bb2,-,-,O-O,-,-
260,12,h3,-,-,Bh5,-,-
260,13,Nbd2,-,-,Nd7,-,-
260,14,Qb3,-,-,Kh8,-,-
260,15,e5,-,-,Nc6,-,-
260,16,exd6,-,-,cxd6,-,-
260,17,d5,-,-,Nce5,-,-
260,18,Nxe5,-,-,Nxe5,-,-
260,19,Qg3,-,-,Bg6,-,-
260,20,h4,-,-,f6,-,-
260,21,Be2,-,-,Rc8,-,-
260,22,h5,-,-,Bf7,-,-
260,23,Bf3,-,-,Nxf3+,-,-
260,24,Qxf3,-,-,Qe8,-,-
260,25,Nb3,-,-,Bxh5,-,-
260,26,Qg3,-,-,Qe2,-,-
260,27,Bd4,-,-,Bxd4,-,-
260,28,Nxd4,-,-,Qe5,-,-
260,29,Qxe5,-,-,fxe5,-,-
260,30,Ne6,-,-,Rf6,-,-
260,31,Rac1,-,-,Rxc1,-,-
260,32,Rxc1,-,-,h6,-,-
260,33,Rc7,-,-,Rf7,-,-
260,34,Rc8+,-,-,Kh7,-,-
260,35,Rd8,-,-,Bg4,-,-
260,36,Rxd6,-,-,Bxe6,-,-
260,37,Rxe6,-,-,e4,-,-
260,38,Rxe4,-,-,Rd7,-,-
260,39,Rd4,-,-,Kg6,-,-
260,40,g4,-,-,Kf6,-,-
260,41,f4,-,-,g6,-,-
260,42,Kf2,-,-,h5,-,-
260,43,gxh5,-,-,gxh5,-,-
260,44,Kf3,-,-,Kf5,-,-
260,45,Rd1,-,-,h4,-,-
260,46,Rd4,-,-,h3,-,-
260,47,Kg3,-,-,h2,-,-
260,48,Kxh2,-,-,Kg4,-,-
260,49,Kg2,-,-,Rd6,-,-
260,50,Kf2,-,-,Rd7,-,-
260,51,Ke3,-,-,Kf5,-,-
260,52,Kf3,-,-,Rd6,-,-
260,53,Rd1,-,-,Rd7,-,-
260,54,Rh1,-,-,Rxd5,-,-
260,55,Rh5+,-,-,Ke6,-,-
260,56,Rxd5,-,-,Kxd5,-,-
260,57,Kg4,-,-,Ke6,-,-
260,58,Kg5,-,-,Kf7,-,-
260,59,Kf5,-,-,Ke7,-,-
260,60,Ke5,-,-,Kf7,-,-
260,61,f5,-,-,Ke7,-,-
260,62,f6+,-,-,Kf7,-,-
260,63,Kf5,-,-,Ke8,-,-
260,64,Ke6,-,-,Kf8,-,-
260,65,Kd6,-,-,Ke8,-,-
260,66,Kc7,-,-,Kf7,-,-
260,67,Kxb7,-,-,Kxf6,-,-
260,68,Kxa6,-,-,Ke7,-,-
260,69,Kb7,-,-,Kd7,-,-
260,70,a6,-,-,.,-,-
261,1,e4,-,-,e5,-,-
261,2,Nf3,-,-,Nc6,-,-
261,3,Bc4,-,-,Be7,-,-
261,4,O-O,-,-,Nf6,-,-
261,5,Re1,-,-,O-O,-,-
261,6,c3,-,-,d6,-,-
261,7,h3,-,-,Na5,-,-
261,8,Bb3,-,-,Nxb3,-,-
261,9,Qxb3,-,-,c5,-,-
261,10,d4,-,-,Qc7,-,-
261,11,d5,-,-,Bd7,-,-
261,12,c4,-,-,a6,-,-
261,13,a4,-,-,b5,-,-
261,14,axb5,-,-,axb5,-,-
261,15,Rxa8,-,-,Rxa8,-,-
261,16,cxb5,-,-,Rb8,-,-
261,17,Nc3,-,-,Qb6,-,-
261,18,Be3,-,-,Bxb5,-,-
261,19,Nd2,-,-,Ba6,-,-
261,20,Qxb6,-,-,Rxb6,-,-
261,21,b3,-,-,h6,-,-
261,22,Rc1,-,-,Bd3,-,-
261,23,f3,-,-,Ne8,-,-
261,24,Nc4,-,-,Bxc4,-,-
261,25,bxc4,-,-,Rb3,-,-
261,26,Kf2,-,-,Nc7,-,-
261,27,Bd2,-,-,Na8,-,-
261,28,Nb5,-,-,Nb6,-,-
261,29,Ke2,-,-,Kf8,-,-
261,30,Ra1,-,-,Ke8,-,-
261,31,Rc1,-,-,Kd7,-,-
261,32,Ba5,-,-,Bd8,-,-
261,33,Bxb6,-,-,Bxb6,-,-
261,34,Ra1,-,-,Ke7,-,-
261,35,Ra6,-,-,Bd8,-,-
261,36,Nxd6,-,-,Rb2+,-,-
261,37,Kf1,-,-,.,-,-
262,1,e4,-,-,c5,-,-
262,2,Nf3,-,-,d6,-,-
262,3,d4,-,-,cxd4,-,-
262,4,Nxd4,-,-,g6,-,-
262,5,Nc3,-,-,Bg7,-,-
262,6,Be3,-,-,Nc6,-,-
262,7,Qd2,-,-,Nf6,-,-
262,8,f3,-,-,Bd7,-,-
262,9,O-O-O,-,-,Nxd4,-,-
262,10,Bxd4,-,-,O-O,-,-
262,11,Bc4,-,-,a6,-,-
262,12,a3,-,-,Rc8,-,-
262,13,Ba2,-,-,b5,-,-
262,14,g4,-,-,Qc7,-,-
262,15,h4,-,-,a5,-,-
262,16,h5,-,-,e5,-,-
262,17,Be3,-,-,Ne8,-,-
262,18,hxg6,-,-,hxg6,-,-
262,19,Qh2,-,-,Nf6,-,-
262,20,Bg5,-,-,b4,-,-
262,21,Bxf6,-,-,bxc3,-,-
262,22,Qh7#,-,-,.,-,-
263,1,e4,-,-,c5,-,-
263,2,Nf3,-,-,d6,-,-
263,3,Bb5+,-,-,Bd7,-,-
263,4,Bxd7+,-,-,Qxd7,-,-
263,5,O-O,-,-,g6,-,-
263,6,c3,-,-,Bg7,-,-
263,7,d4,-,-,cxd4,-,-
263,8,cxd4,-,-,Nc6,-,-
263,9,Be3,-,-,Nf6,-,-
263,10,Nc3,-,-,O-O,-,-
263,11,a3,-,-,a6,-,-
263,12,b4,-,-,b5,-,-
263,13,Rc1,-,-,a5,-,-
263,14,Nxb5,-,-,axb4,-,-
263,15,axb4,-,-,Nxb4,-,-
263,16,Nc3,-,-,Rfc8,-,-
263,17,Nd2,-,-,Rab8,-,-
263,18,Qe2,-,-,e6,-,-
263,19,f4,-,-,e5,-,-
263,20,fxe5,-,-,dxe5,-,-
263,21,d5,-,-,Ng4,-,-
263,22,Bg5,-,-,h6,-,-
263,23,Bh4,-,-,g5,-,-
263,24,Bg3,-,-,Qa7+,-,-
263,25,Kh1,-,-,Qe3,-,-
263,26,Qxe3,-,-,Nxe3,-,-
263,27,Rfe1,-,-,Nd3,-,-
263,28,Rxe3,-,-,Nxc1,-,-
263,29,Na4,-,-,Na2,-,-
263,30,h3,-,-,Rc1+,-,-
263,31,Kh2,-,-,Ra8,-,-
263,32,Nb6,-,-,Ra6,-,-
263,33,Nd7,-,-,f6,-,-
263,34,Nf3,-,-,Rc7,-,-
263,35,Nb8,-,-,Rb6,-,-
263,36,Nc6,-,-,Nb4,-,-
263,37,Nxb4,-,-,Rxb4,-,-
263,38,Ra3,-,-,Rxe4,-,-
263,39,d6,-,-,Rd7,-,-
263,40,Ra6,-,-,Re3,-,-
263,41,Nd2,-,-,Rd3,-,-
263,42,Ne4,-,-,f5,-,-
263,43,Nc5,-,-,R7xd6,-,-
263,44,Ra8+,-,-,Kh7,-,-
263,45,Nxd3,-,-,Rxd3,-,-
263,46,Ra7,-,-,f4,-,-
263,47,Bf2,-,-,Rd2,-,-
263,48,Kg1,-,-,Kg6,-,-
263,49,Ra6+,-,-,Kf5,-,-
263,50,h4,-,-,Bf8,-,-
263,51,hxg5,-,-,hxg5,-,-
263,52,Ra5,-,-,Rd1+,-,-
263,53,Kh2,-,-,Bb4,-,-
263,54,Rb5,-,-,Be1,-,-
263,55,Ba7,-,-,Bg3+,-,-
263,56,Kh3,-,-,Rh1#,-,-
264,1,e4,-,-,c5,-,-
264,2,Nf3,-,-,d6,-,-
264,3,Bb5+,-,-,Bd7,-,-
264,4,Bxd7+,-,-,Qxd7,-,-
264,5,O-O,-,-,Nc6,-,-
264,6,c3,-,-,Nf6,-,-
264,7,Re1,-,-,e6,-,-
264,8,d4,-,-,cxd4,-,-
264,9,cxd4,-,-,Be7,-,-
264,10,Nc3,-,-,O-O,-,-
264,11,a3,-,-,a6,-,-
264,12,b4,-,-,b5,-,-
264,13,Bb2,-,-,Qc7,-,-
264,14,Rc1,-,-,Rfc8,-,-
264,15,d5,-,-,exd5,-,-
264,16,exd5,-,-,Ne5,-,-
264,17,Nxb5,-,-,Qb6,-,-
264,18,Nbd4,-,-,Rxc1,-,-
264,19,Qxc1,-,-,Nd3,-,-
264,20,Qe3,-,-,Nxe1,-,-
264,21,Qxe7,-,-,Nxf3+,-,-
264,22,Nxf3,-,-,Re8,-,-
265,1,e4,-,-,c6,-,-
265,2,d4,-,-,d5,-,-
265,3,e5,-,-,Bf5,-,-
265,4,Bd3,-,-,Bxd3,-,-
265,5,Qxd3,-,-,Qa5+,-,-
265,6,c3,-,-,Qa6,-,-
265,7,Qxa6,-,-,Nxa6,-,-
265,8,f4,-,-,e6,-,-
265,9,Be3,-,-,Ne7,-,-
265,10,Nd2,-,-,Nf5,-,-
265,11,Kf2,-,-,Nxe3,-,-
265,12,Kxe3,-,-,c5,-,-
265,13,Ne2,-,-,cxd4+,-,-
265,14,cxd4,-,-,Be7,-,-
265,15,a3,-,-,Kd7,-,-
265,16,Rac1,-,-,Rac8,-,-
265,17,g4,-,-,g5,-,-
265,18,f5,-,-,exf5,-,-
265,19,gxf5,-,-,f6,-,-
265,20,e6+,-,-,Kd8,-,-
265,21,Nc3,-,-,Nc7,-,-
265,22,b4,-,-,a6,-,-
265,23,Nb3,-,-,b6,-,-
265,24,Rhd1,-,-,Bd6,-,-
265,25,Rc2,-,-,h5,-,-
265,26,h3,-,-,h4,-,-
265,27,Nc1,-,-,Rh7,-,-
265,28,Nd3,-,-,Re7,-,-
265,29,Rdc1,-,-,Ra8,-,-
265,30,Na4,-,-,b5,-,-
265,31,Nb6,-,-,Rb8,-,-
265,32,Rc6,-,-,Bg3,-,-
265,33,R1c5,-,-,Ke8,-,-
265,34,Nxd5,-,-,Nxd5+,-,-
265,35,Rxd5,-,-,Ra8,-,-
265,36,Nc5,-,-,a5,-,-
265,37,Ra6,-,-,Rxa6,-,-
265,38,Nxa6,-,-,axb4,-,-
265,39,Nxb4,-,-,Ra7,-,-
265,40,Rxb5,-,-,Rxa3+,-,-
265,41,Ke4,-,-,Ra7,-,-
265,42,Nc6,-,-,Rc7,-,-
265,43,d5,-,-,Kf8,-,-
265,44,Kd4,-,-,Kg7,-,-
265,45,Kc5,-,-,.,-,-
266,1,e4,-,-,c6,-,-
266,2,d4,-,-,d5,-,-
266,3,e5,-,-,Bf5,-,-
266,4,Bd3,-,-,Bxd3,-,-
266,5,Qxd3,-,-,Qa5+,-,-
266,6,c3,-,-,Qa6,-,-
266,7,Qxa6,-,-,Nxa6,-,-
266,8,f4,-,-,e6,-,-
266,9,Be3,-,-,Ne7,-,-
266,10,g4,-,-,h6,-,-
266,11,Nd2,-,-,Nc7,-,-
266,12,Ne2,-,-,g6,-,-
266,13,Nf3,-,-,h5,-,-
266,14,gxh5,-,-,Rh6,-,-
266,15,hxg6,-,-,Rxg6,-,-
266,16,Kd2,-,-,Nf5,-,-
266,17,Rag1,-,-,Be7,-,-
266,18,Rxg6,-,-,fxg6,-,-
266,19,Rg1,-,-,Kf7,-,-
266,20,Ng5+,-,-,Bxg5,-,-
266,21,Rxg5,-,-,Rh8,-,-
266,22,Rg2,-,-,Nh4,-,-
266,23,Rf2,-,-,Ne8,-,-
266,24,Ng1,-,-,Ng7,-,-
266,25,Nf3,-,-,Ngf5,-,-
266,26,Nxh4,-,-,Nxh4,-,-
266,27,Kd3,-,-,Nf5,-,-
266,28,Bd2,-,-,Rh3+,-,-
266,29,Ke2,-,-,b5,-,-
266,30,Kf1,-,-,Kg7,-,-
266,31,Kg2,-,-,Rd3,-,-
266,32,Kf1,-,-,Kh6,-,-
266,33,Ke2,-,-,Rh3,-,-
266,34,Kf1,-,-,Kh5,-,-
266,35,Be1,-,-,Ne3+,-,-
266,36,Kg1,-,-,Kg4,-,-
266,37,Re2,-,-,Nf5,-,-
266,38,Bd2,-,-,Kh5,-,-
266,39,Rg2,-,-,Rd3,-,-
266,40,Be1,-,-,Rh3,-,-
266,41,Bg3,-,-,Ne3,-,-
266,42,Re2,-,-,Nf5,-,-
266,43,Kg2,-,-,Kg4,-,-
266,44,Re1,-,-,Nxg3,-,-
266,45,hxg3,-,-,Rxg3+,-,-
266,46,Kh2,-,-,Kxf4,-,-
266,47,Rf1+,-,-,Rf3,-,-
266,48,Rg1,-,-,g5,-,-
266,49,Rg2,-,-,g4,-,-
266,50,Kh1,-,-,a5,-,-
266,51,a3,-,-,g3,-,-
266,52,Kg1,-,-,a4,-,-
266,53,Kh1,-,-,Rf1+,-,-
266,54,Rg1,-,-,Rxg1+,-,-
266,55,Kxg1,-,-,Kf3,-,-
266,56,Kh1,-,-,Kf2,-,-
266,57,b4,-,-,axb3,-,-
266,58,c4,-,-,dxc4,-,-
266,59,d5,-,-,g2+,-,-
266,60,Kh2,-,-,.,-,-
267,1,e4,-,-,c6,-,-
267,2,d4,-,-,d5,-,-
267,3,e5,-,-,Bf5,-,-
267,4,Bd3,-,-,Bxd3,-,-
267,5,Qxd3,-,-,Qa5+,-,-
267,6,Bd2,-,-,Qa6,-,-
267,7,Qxa6,-,-,Nxa6,-,-
267,8,f4,-,-,e6,-,-
267,9,Nf3,-,-,Ne7,-,-
267,10,g4,-,-,g6,-,-
267,11,Kf2,-,-,h5,-,-
267,12,g5,-,-,Nf5,-,-
267,13,Nc3,-,-,Nb4,-,-
267,14,Rac1,-,-,c5,-,-
267,15,Ne2,-,-,cxd4,-,-
267,16,Nexd4,-,-,Bc5,-,-
267,17,Be3,-,-,Nxe3,-,-
267,18,Kxe3,-,-,Nxa2,-,-
267,19,Ra1,-,-,Nb4,-,-
267,20,c3,-,-,Nc6,-,-
267,21,Kd3,-,-,Nxd4,-,-
267,22,cxd4,-,-,Bb6,-,-
267,23,h4,-,-,Kd7,-,-
267,24,Nd2,-,-,Rac8,-,-
267,25,Rhc1,-,-,Rxc1,-,-
267,26,Rxc1,-,-,Rc8,-,-
267,27,Rxc8,-,-,Kxc8,-,-
267,28,b4,-,-,Kc7,-,-
267,29,Nb3,-,-,Kc6,-,-
267,30,Nc5,-,-,Bc7,-,-
267,31,Na4,-,-,b6,-,-
267,32,Kc3,-,-,a5,-,-
267,33,bxa5,-,-,bxa5,-,-
267,34,Nc5,-,-,Bb6,-,-
267,35,Na4,-,-,Ba7,-,-
267,36,Kd3,-,-,Kb5,-,-
267,37,Nc3+,-,-,Kb4,-,-
268,1,e4,-,-,c6,-,-
268,2,d4,-,-,d5,-,-
268,3,e5,-,-,c5,-,-
268,4,c3,-,-,Nc6,-,-
268,5,Be3,-,-,Bf5,-,-
268,6,Bd3,-,-,Bxd3,-,-
268,7,Qxd3,-,-,e6,-,-
268,8,Ne2,-,-,Qb6,-,-
268,9,Qd2,-,-,cxd4,-,-
268,10,cxd4,-,-,Nge7,-,-
268,11,a3,-,-,Nf5,-,-
268,12,Nbc3,-,-,Na5,-,-
268,13,b4,-,-,Nb3,-,-
268,14,Qb2,-,-,Nxa1,-,-
268,15,Qxa1,-,-,Nxd4,-,-
268,16,Nxd4,-,-,Be7,-,-
268,17,O-O,-,-,O-O,-,-
268,18,Qd1,-,-,Qd8,-,-
268,19,Qg4,-,-,Re8,-,-
268,20,Rc1,-,-,Rc8,-,-
268,21,Ncb5,-,-,a6,-,-
268,22,Nc3,-,-,Qc7,-,-
268,23,f4,-,-,Qd7,-,-
268,24,h4,-,-,Rc4,-,-
268,25,Nce2,-,-,Rec8,-,-
268,26,Rxc4,-,-,Rxc4,-,-
268,27,h5,-,-,b5,-,-
268,28,h6,-,-,g6,-,-
268,29,Ng3,-,-,Rc3,-,-
268,30,Bf2,-,-,Qd8,-,-
268,31,f5,-,-,Rc4,-,-
268,32,fxe6,-,-,f5,-,-
268,33,exf6,-,-,Bxf6,-,-
268,34,Qf3,-,-,Qf8,-,-
268,35,Qe3,-,-,Bxd4,-,-
269,1,e4,-,-,c6,-,-
269,2,d4,-,-,d5,-,-
269,3,e5,-,-,c5,-,-
269,4,c3,-,-,Nc6,-,-
269,5,a3,-,-,Bf5,-,-
269,6,Bd3,-,-,Bxd3,-,-
269,7,Qxd3,-,-,e6,-,-
269,8,Ne2,-,-,Qb6,-,-
269,9,b4,-,-,cxd4,-,-
269,10,cxd4,-,-,Nge7,-,-
269,11,g4,-,-,Ng6,-,-
269,12,O-O,-,-,Be7,-,-
269,13,Kh1,-,-,h5,-,-
269,14,f3,-,-,Kd7,-,-
269,15,Be3,-,-,Raf8,-,-
269,16,Nd2,-,-,Qd8,-,-
269,17,Rac1,-,-,hxg4,-,-
269,18,fxg4,-,-,Bg5,-,-
269,19,Nb3,-,-,b6,-,-
269,20,b5,-,-,Nce7,-,-
269,21,Bxg5,-,-,.,-,-
270,1,e4,-,-,e5,-,-
270,2,Nf3,-,-,Nc6,-,-
270,3,Bc4,-,-,Nf6,-,-
270,4,d4,-,-,Nxe4,-,-
270,5,Nxe5,-,-,Nxe5,-,-
270,6,dxe5,-,-,d5,-,-
270,7,exd6,-,-,Nxd6,-,-
270,8,Bb3,-,-,Be7,-,-
270,9,O-O,-,-,O-O,-,-
270,10,Nc3,-,-,Bh4,-,-
270,11,Qf3,-,-,Qf6,-,-
270,12,Qxf6,-,-,Bxf6,-,-
270,13,Bd2,-,-,Bf5,-,-
270,14,Rfe1,-,-,a6,-,-
270,15,Rad1,-,-,Nb5,-,-
270,16,Nxb5,-,-,axb5,-,-
270,17,c3,-,-,c5,-,-
270,18,Rc1,-,-,c4,-,-
270,19,Bc2,-,-,Bxc2,-,-
270,20,Rxc2,-,-,Rxa2,-,-
270,21,Be3,-,-,Rfa8,-,-
270,22,Bc5,-,-,h6,-,-
270,23,Ba3,-,-,R8xa3,-,-
271,1,e4,-,-,c5,-,-
271,2,Nf3,-,-,e6,-,-
271,3,d4,-,-,cxd4,-,-
271,4,Nxd4,-,-,a6,-,-
271,5,Nc3,-,-,Nf6,-,-
271,6,f3,-,-,Qc7,-,-
271,7,a3,-,-,b5,-,-
271,8,Be3,-,-,Bb7,-,-
271,9,Be2,-,-,d5,-,-
271,10,exd5,-,-,Nxd5,-,-
271,11,Nxd5,-,-,Bxd5,-,-
271,12,O-O,-,-,Bc5,-,-
271,13,Qd2,-,-,O-O,-,-
271,14,Nb3,-,-,Bb6,-,-
271,15,Rac1,-,-,Nd7,-,-
271,16,Rfd1,-,-,Rfd8,-,-
271,17,Bxb6,-,-,Nxb6,-,-
271,18,Qg5,-,-,Nc4,-,-
271,19,Bxc4,-,-,Bxc4,-,-
271,20,Qe3,-,-,Rac8,-,-
271,21,Nd2,-,-,Bd5,-,-
271,22,Ne4,-,-,Qc4,-,-
271,23,c3,-,-,Qc6,-,-
271,24,Rd4,-,-,Bb3,-,-
271,25,Nd2,-,-,Rxd4,-,-
271,26,Qxd4,-,-,Bd5,-,-
271,27,Rd1,-,-,h6,-,-
271,28,Nf1,-,-,a5,-,-
271,29,Ne3,-,-,Bb3,-,-
271,30,Rd2,-,-,a4,-,-
271,31,Nc2,-,-,Qc4,-,-
271,32,Nb4,-,-,Qxd4+,-,-
271,33,Rxd4,-,-,Bc4,-,-
271,34,Kf2,-,-,Kf8,-,-
271,35,Ke3,-,-,Ke7,-,-
271,36,f4,-,-,f6,-,-
271,37,g3,-,-,g5,-,-
271,38,Ke4,-,-,f5+,-,-
271,39,Ke3,-,-,g4,-,-
272,1,e4,-,-,e5,-,-
272,2,Nf3,-,-,Nc6,-,-
272,3,Bc4,-,-,Bc5,-,-
272,4,O-O,-,-,d6,-,-
272,5,Re1,-,-,Bg4,-,-
272,6,h3,-,-,Bd7,-,-
272,7,c3,-,-,Nf6,-,-
272,8,a3,-,-,a5,-,-
272,9,d4,-,-,exd4,-,-
272,10,cxd4,-,-,Bb6,-,-
272,11,Nc3,-,-,h6,-,-
272,12,e5,-,-,dxe5,-,-
272,13,dxe5,-,-,Nh7,-,-
272,14,e6,-,-,fxe6,-,-
272,15,Bxe6,-,-,Bxe6,-,-
272,16,Rxe6+,-,-,Kf8,-,-
272,17,Bf4,-,-,Nd4,-,-
272,18,Rxb6,-,-,Nxf3+,-,-
272,19,Qxf3,-,-,Nf6,-,-
272,20,Re6,-,-,Kf7,-,-
272,21,Rae1,-,-,Rf8,-,-
272,22,Re7+,-,-,Kg8,-,-
272,23,Bxc7,-,-,Qd4,-,-
272,24,Be5,-,-,Qc4,-,-
272,25,Qg3,-,-,Nh5,-,-
272,26,Rxg7+,-,-,.,-,-
273,1,e4,-,-,e5,-,-
273,2,Nf3,-,-,Nc6,-,-
273,3,Bc4,-,-,Bc5,-,-
273,4,c3,-,-,Bb6,-,-
273,5,O-O,-,-,Nf6,-,-
273,6,Re1,-,-,d6,-,-
273,7,h3,-,-,Bd7,-,-
273,8,d4,-,-,exd4,-,-
273,9,cxd4,-,-,Qc8,-,-
273,10,Kh2,-,-,O-O,-,-
273,11,Nc3,-,-,a6,-,-
273,12,a3,-,-,g6,-,-
273,13,b4,-,-,Nh5,-,-
273,14,Bb2,-,-,Ng7,-,-
273,15,Nd5,-,-,Ba7,-,-
273,16,Nf6+,-,-,Kh8,-,-
273,17,Ng5,-,-,Ne6,-,-
273,18,Nxe6,-,-,fxe6,-,-
273,19,d5,-,-,Ne5,-,-
273,20,Nxd7,-,-,Qxd7,-,-
273,21,dxe6,-,-,Qe7,-,-
273,22,Ba2,-,-,Rxf2,-,-
273,23,Qg4,-,-,Rxb2,-,-
273,24,Qg3,-,-,Rf8,-,-
273,25,Bd5,-,-,c6,-,-
273,26,Ba2,-,-,Rff2,-,-
274,1,e4,-,-,e6,-,-
274,2,d4,-,-,d6,-,-
274,3,c4,-,-,b6,-,-
274,4,Nc3,-,-,Bb7,-,-
274,5,Bd3,-,-,g6,-,-
274,6,f4,-,-,Bg7,-,-
274,7,Nf3,-,-,Ne7,-,-
274,8,O-O,-,-,Nd7,-,-
274,9,b3,-,-,Nc6,-,-
274,10,Bc2,-,-,Qf6,-,-
274,11,e5,-,-,dxe5,-,-
274,12,fxe5,-,-,Qe7,-,-
274,13,Bb2,-,-,O-O-O,-,-
274,14,Be4,-,-,Ncxe5,-,-
274,15,Bxb7+,-,-,Kxb7,-,-
274,16,dxe5,-,-,Nxe5,-,-
274,17,Qe2,-,-,Nd3,-,-
274,18,Rad1,-,-,Nxb2,-,-
274,19,Qxb2,-,-,Qc5+,-,-
274,20,Kh1,-,-,Rd6,-,-
274,21,Qc2,-,-,Rhd8,-,-
274,22,Rxd6,-,-,Rxd6,-,-
274,23,Ne4,-,-,Qf5,-,-
274,24,Nxd6+,-,-,cxd6,-,-
274,25,Qxf5,-,-,exf5,-,-
274,26,Rd1,-,-,Kc6,-,-
274,27,Ng5,-,-,f6,-,-
274,28,Nxh7,-,-,a5,-,-
274,29,Kg1,-,-,g5,-,-
274,30,Kf2,-,-,f4,-,-
274,31,Kf3,-,-,Kc5,-,-
274,32,Kg4,-,-,Kb4,-,-
274,33,Kf5,-,-,Ka3,-,-
274,34,Rd2,-,-,Kb4,-,-
274,35,Nxf6,-,-,a4,-,-
274,36,Rxd6,-,-,axb3,-,-
274,37,Rxb6+,-,-,Kxc4,-,-
274,38,Rxb3,-,-,.,-,-
275,1,e4,-,-,e6,-,-
275,2,d4,-,-,d6,-,-
275,3,c4,-,-,b6,-,-
275,4,f4,-,-,Bb7,-,-
275,5,d5,-,-,e5,-,-
275,6,f5,-,-,g6,-,-
275,7,fxg6,-,-,fxg6,-,-
275,8,Nc3,-,-,Nd7,-,-
275,9,Nf3,-,-,Nc5,-,-
275,10,b4,-,-,Nd7,-,-
275,11,Bd3,-,-,Ngf6,-,-
275,12,O-O,-,-,Qe7,-,-
275,13,Be3,-,-,O-O-O,-,-
275,14,Qa4,-,-,Kb8,-,-
275,15,Rfb1,-,-,Ng4,-,-
275,16,Bd2,-,-,Qe8,-,-
275,17,h3,-,-,Ngf6,-,-
275,18,Qb3,-,-,Rc8,-,-
275,19,a4,-,-,c5,-,-
275,20,a5,-,-,cxb4,-,-
