game id,move number,white,white time,white eval,black,black time,black eval
136,11,O-O,-,-,f5,-,-
136,12,Ng5,-,-,g6,-,-
136,13,a4,-,-,b4,-,-
136,14,b3,-,-,a5,-,-
136,15,Bd3,-,-,Be7,-,-
136,16,Bb5,-,-,h6,-,-
136,17,Nf3,-,-,g5,-,-
136,18,h3,-,-,O-O-O,-,-
136,19,Nbd2,-,-,Kb7,-,-
136,20,Nb1,-,-,g4,-,-
136,21,hxg4,-,-,fxg4,-,-
136,22,Nh2,-,-,h5,-,-
136,23,Qc2,-,-,Nh6,-,-
136,24,Nd2,-,-,Nf5,-,-
136,25,Rac1,-,-,Rc8,-,-
136,26,Qd3,-,-,Rc7,-,-
136,27,Rc2,-,-,Nfxd4,-,-
136,28,Bxc6+,-,-,Rxc6,-,-
136,29,Bxd4,-,-,Qc7,-,-
136,30,Qb5+,-,-,Ka8,-,-
136,31,Rxc6,-,-,Bxc6,-,-
136,32,Qd3,-,-,Bg5,-,-
136,33,Qa6+,-,-,Kb8,-,-
136,34,Be3,-,-,Bxe3,-,-
136,35,fxe3,-,-,Bb7,-,-
136,36,Qxe6,-,-,Bc8,-,-
136,37,Qf6,-,-,Re8,-,-
136,38,e4,-,-,Qxe5,-,-
136,39,Qb6+,-,-,Bb7,-,-
136,40,Rf7,-,-,Re7,-,-
136,41,Qd8+,-,-,Ka7,-,-
136,42,Rxe7,-,-,Qd4+,-,-
136,43,Kh1,-,-,Qxd2,-,-
136,44,Qxa5+,-,-,Kb8,-,-
136,45,Re8+,-,-,Bc8,-,-
136,46,Qb6+,-,-,Ka8,-,-
136,47,Rxc8#,-,-,.,-,-
137,1,d4,-,-,Nf6,-,-
137,2,c4,-,-,e6,-,-
137,3,Nc3,-,-,d5,-,-
137,4,cxd5,-,-,Nxd5,-,-
137,5,Nf3,-,-,Bb4,-,-
137,6,Qb3,-,-,c5,-,-
137,7,dxc5,-,-,Bxc5,-,-
137,8,e4,-,-,Nxc3,-,-
137,9,Qxc3,-,-,Bb6,-,-
137,10,Bb5+,-,-,Bd7,-,-
137,11,Bxd7+,-,-,Nxd7,-,-
137,12,O-O,-,-,O-O,-,-
137,13,Rd1,-,-,Rc8,-,-
137,14,Qd3,-,-,Nf6,-,-
137,15,Bg5,-,-,Qxd3,-,-
137,16,Rxd3,-,-,Nxe4,-,-
137,17,Rd7,-,-,.,-,-
138,1,d4,-,-,Nf6,-,-
138,2,c4,-,-,e6,-,-
138,3,Nc3,-,-,d5,-,-
138,4,Nf3,-,-,Nbd7,-,-
138,5,Bg5,-,-,Be7,-,-
138,6,e3,-,-,O-O,-,-
138,7,Bd3,-,-,h6,-,-
138,8,Bf4,-,-,Bd6,-,-
138,9,Bxd6,-,-,cxd6,-,-
138,10,O-O,-,-,dxc4,-,-
138,11,Bxc4,-,-,d5,-,-
138,12,Bd3,-,-,a6,-,-
138,13,Rc1,-,-,b5,-,-
138,14,e4,-,-,dxe4,-,-
138,15,Nxe4,-,-,Bb7,-,-
138,16,Nc5,-,-,Bd5,-,-
138,17,a3,-,-,Qb6,-,-
138,18,Ne5,-,-,Qd6,-,-
138,19,Re1,-,-,Rac8,-,-
138,20,Nexd7,-,-,Nxd7,-,-
138,21,Ne4,-,-,Qb6,-,-
138,22,Nc5,-,-,Nxc5,-,-
138,23,dxc5,-,-,Rxc5,-,-
138,24,Rxc5,-,-,Qxc5,-,-
138,25,Re5,-,-,Rd8,-,-
138,26,Be4,-,-,Qc7,-,-
138,27,Rxd5,-,-,exd5,-,-
138,28,Bb1,-,-,d4,-,-
138,29,Qd3,-,-,Qc4,-,-
138,30,Qh7+,-,-,Kf8,-,-
138,31,g3,-,-,d3,-,-
138,32,Qh8+,-,-,Ke7,-,-
138,33,Qxg7,-,-,Qc1+,-,-
138,34,Kg2,-,-,Qxb1,-,-
138,35,Qe5+,-,-,Kd7,-,-
138,36,Qd5+,-,-,Kc7,-,-
138,37,Qc5+,-,-,Kd7,-,-
138,38,Qd5+,-,-,Kc7,-,-
138,39,Qc5+,-,-,Kb7,-,-
138,40,Qe7+,-,-,Kc8,-,-
138,41,Qc5+,-,-,Kb7,-,-
138,42,Qe7+,-,-,Kc6,-,-
138,43,Qxd8,-,-,d2,-,-
138,44,Qxd2,-,-,Qe4+,-,-
138,45,f3,-,-,Qe5,-,-
138,46,Qxh6+,-,-,Kc7,-,-
138,47,Qd2,-,-,f5,-,-
138,48,Qc3+,-,-,Qxc3,-,-
138,49,bxc3,-,-,Kc6,-,-
138,50,Kf2,-,-,Kd5,-,-
138,51,Ke3,-,-,Kc4,-,-
138,52,Kd2,-,-,Kb3,-,-
138,53,g4,-,-,Kxa3,-,-
138,54,Kc2,-,-,fxg4,-,-
138,55,fxg4,-,-,b4,-,-
138,56,cxb4,-,-,Kxb4,-,-
138,57,Kb2,-,-,Kc5,-,-
138,58,h4,-,-,Kd5,-,-
138,59,h5,-,-,Ke5,-,-
138,60,h6,-,-,Kf6,-,-
138,61,g5+,-,-,Kg6,-,-
138,62,Ka3,-,-,Kh7,-,-
138,63,Ka4,-,-,Kg6,-,-
138,64,Ka5,-,-,Kh7,-,-
138,65,Kxa6,-,-,Kg6,-,-
138,66,Kb6,-,-,Kh7,-,-
138,67,Kc6,-,-,Kg6,-,-
138,68,Kd6,-,-,Kh7,-,-
138,69,Ke6,-,-,Kg6,-,-
138,70,Ke5,-,-,Kh7,-,-
138,71,Kf6,-,-,Kg8,-,-
138,72,g6,-,-,Kh8,-,-
138,73,Ke7,-,-,Kg8,-,-
138,74,h7+,-,-,Kh8,-,-
138,75,Ke6,-,-,Kg7,-,-
138,76,Kf5,-,-,Kh8,-,-
138,77,Kg5,-,-,Kg7,-,-
138,78,Kh5,-,-,Kh8,-,-
138,79,Kg5,-,-,Kg7,-,-
138,80,Kf5,-,-,Kh8,-,-
138,81,Ke6,-,-,Kg7,-,-
138,82,Ke7,-,-,Kh8,-,-
138,83,Ke6,-,-,.,-,-
139,1,d3,-,-,d5,-,-
139,2,c4,-,-,d4,-,-
139,3,Nf3,-,-,c5,-,-
139,4,e4,-,-,Nc6,-,-
139,5,e5,-,-,f6,-,-
139,6,Qe2,-,-,Bg4,-,-
139,7,exf6,-,-,Nxf6,-,-
139,8,h3,-,-,Bxf3,-,-
139,9,gxf3,-,-,e5,-,-
139,10,Na3,-,-,a6,-,-
139,11,Bd2,-,-,Bd6,-,-
139,12,Rg1,-,-,Qe7,-,-
139,13,O-O-O,-,-,O-O-O,-,-
139,14,h4,-,-,Nh5,-,-
139,15,Bh3+,-,-,Kb8,-,-
139,16,Rg5,-,-,Nf4,-,-
139,17,Bxf4,-,-,exf4,-,-
139,18,Qd2,-,-,Rde8,-,-
139,19,Rdg1,-,-,Rhg8,-,-
139,20,Nc2,-,-,h6,-,-
139,21,Rg6,-,-,Ne5,-,-
139,22,Rxd6,-,-,Qxd6,-,-
139,23,Ne1,-,-,g5,-,-
139,24,Kb1,-,-,Qg6,-,-
139,25,a3,-,-,Nxc4,-,-
139,26,hxg5,-,-,.,-,-
140,1,d4,-,-,Nf6,-,-
140,2,Nf3,-,-,e6,-,-
140,3,Bf4,-,-,d5,-,-
140,4,c4,-,-,c6,-,-
140,5,cxd5,-,-,exd5,-,-
140,6,Nc3,-,-,Bd6,-,-
140,7,Bxd6,-,-,Qxd6,-,-
140,8,e3,-,-,O-O,-,-
140,9,Bd3,-,-,Bg4,-,-
140,10,h3,-,-,Bh5,-,-
140,11,g4,-,-,Bg6,-,-
140,12,Bxg6,-,-,fxg6,-,-
140,13,Nd2,-,-,Nbd7,-,-
140,14,f4,-,-,Rae8,-,-
140,15,Qf3,-,-,g5,-,-
140,16,f5,-,-,g6,-,-
140,17,Kd1,-,-,gxf5,-,-
140,18,Qxf5,-,-,h6,-,-
140,19,Qg6+,-,-,Kh8,-,-
140,20,Qxh6+,-,-,Kg8,-,-
140,21,Qxg5+,-,-,Kh8,-,-
140,22,Rf1,-,-,.,-,-
141,1,e4,-,-,e6,-,-
141,2,Nf3,-,-,d5,-,-
141,3,exd5,-,-,exd5,-,-
141,4,Nc3,-,-,Bf5,-,-
141,5,d4,-,-,Bd6,-,-
141,6,Bd3,-,-,Bxd3,-,-
141,7,Qxd3,-,-,Nf6,-,-
141,8,O-O,-,-,O-O,-,-
141,9,Bg5,-,-,c6,-,-
141,10,Ne5,-,-,Nbd7,-,-
141,11,Rae1,-,-,Qc7,-,-
141,12,Nxd7,-,-,Nxd7,-,-
141,13,Be7,-,-,Rfe8,-,-
141,14,Bxd6,-,-,Qxd6,-,-
141,15,Qh3,-,-,Nf6,-,-
141,16,Qf3,-,-,Re6,-,-
141,17,Rxe6,-,-,fxe6,-,-
141,18,Re1,-,-,Re8,-,-
141,19,Re5,-,-,Nd7,-,-
141,20,Rg5,-,-,e5,-,-
141,21,Qg4,-,-,Re7,-,-
141,22,dxe5,-,-,Nxe5,-,-
141,23,Qg3,-,-,h6,-,-
141,24,Rf5,-,-,Nf7,-,-
141,25,h3,-,-,Qxg3,-,-
141,26,fxg3,-,-,Nd6,-,-
141,27,Rf2,-,-,Nc4,-,-
141,28,b3,-,-,Ne3,-,-
141,29,Re2,-,-,Kf7,-,-
141,30,Kf2,-,-,Nf5,-,-
141,31,Rxe7+,-,-,Kxe7,-,-
141,32,Ne2,-,-,g5,-,-
141,33,Kf3,-,-,Ke6,-,-
141,34,g4,-,-,Nd6,-,-
141,35,Nd4+,-,-,Kf6,-,-
141,36,Ke3,-,-,Ne4,-,-
141,37,Nf5,-,-,h5,-,-
141,38,gxh5,-,-,Kxf5,-,-
141,39,h6,-,-,Kg6,-,-
141,40,c4,-,-,Kxh6,-,-
141,41,cxd5,-,-,cxd5,-,-
141,42,Kd4,-,-,Nf6,-,-
141,43,Ke5,-,-,Kg6,-,-
141,44,a4,-,-,Nh5,-,-
141,45,Kxd5,-,-,Nf4+,-,-
141,46,Kd6,-,-,Nxg2,-,-
141,47,Kc7,-,-,b6,-,-
141,48,Kb7,-,-,Nf4,-,-
141,49,Kxa7,-,-,Nxh3,-,-
141,50,Kxb6,-,-,g4,-,-
141,51,a5,-,-,g3,-,-
141,52,a6,-,-,g2,-,-
141,53,a7,-,-,g1=Q+,-,-
141,54,Kb7,-,-,Qg2+,-,-
141,55,Kb8,-,-,Qg3+,-,-
141,56,Kb7,-,-,Qf3+,-,-
141,57,Kb8,-,-,Qf4+,-,-
141,58,Kb7,-,-,Qe4+,-,-
141,59,Kb6,-,-,Qe6+,-,-
141,60,Kc7,-,-,Qe7+,-,-
141,61,Kb8,-,-,Qd8+,-,-
141,62,Kb7,-,-,Qd7+,-,-
141,63,Kb8,-,-,Qb5+,-,-
141,64,Kc8,-,-,Qc6+,-,-
141,65,Kb8,-,-,Qb6+,-,-
141,66,Ka8,-,-,Qc7,-,-
141,67,b4,-,-,Qc8#,-,-
142,1,e4,-,-,e6,-,-
142,2,Nf3,-,-,d5,-,-
142,3,exd5,-,-,exd5,-,-
142,4,d4,-,-,Bd6,-,-
142,5,c3,-,-,Nf6,-,-
142,6,Bg5,-,-,O-O,-,-
142,7,Be2,-,-,Bf5,-,-
142,8,O-O,-,-,Nbd7,-,-
142,9,Bd3,-,-,Bxd3,-,-
142,10,Qxd3,-,-,c6,-,-
142,11,Nbd2,-,-,Qc7,-,-
142,12,h3,-,-,h6,-,-
142,13,Be3,-,-,Rae8,-,-
142,14,c4,-,-,Re7,-,-
142,15,c5,-,-,Bf4,-,-
142,16,Rfe1,-,-,Rfe8,-,-
142,17,Nf1,-,-,Ne4,-,-
142,18,N3d2,-,-,f5,-,-
142,19,Nxe4,-,-,fxe4,-,-
142,20,Qd2,-,-,Rf7,-,-
142,21,Bxf4,-,-,Rxf4,-,-
142,22,Re2,-,-,Ref8,-,-
142,23,Rc1,-,-,Nf6,-,-
142,24,Rc3,-,-,g5,-,-
142,25,g3,-,-,Rf3,-,-
142,26,Rxf3,-,-,exf3,-,-
142,27,Re6,-,-,Kg7,-,-
142,28,Qe3,-,-,Ne4,-,-
142,29,Nd2,-,-,Qd7,-,-
142,30,Re5,-,-,Qxh3,-,-
142,31,Nxf3,-,-,g4,-,-
142,32,Re7+,-,-,Kg8,-,-
142,33,Nh2,-,-,Rxf2,-,-
142,34,Qxf2,-,-,Nxf2,-,-
142,35,Kxf2,-,-,Qxh2+,-,-
142,36,Ke3,-,-,Qxg3+,-,-
142,37,Kd2,-,-,.,-,-
143,1,e4,-,-,e6,-,-
143,2,f4,-,-,d5,-,-
143,3,e5,-,-,c5,-,-
143,4,Nf3,-,-,d4,-,-
143,5,Bc4,-,-,Nc6,-,-
143,6,O-O,-,-,Nh6,-,-
143,7,c3,-,-,Be7,-,-
143,8,cxd4,-,-,Nxd4,-,-
143,9,Nxd4,-,-,Qxd4+,-,-
143,10,Kh1,-,-,Qxc4,-,-
143,11,Nc3,-,-,O-O,-,-
143,12,d3,-,-,Qd4,-,-
143,13,Qf3,-,-,Rb8,-,-
143,14,Nb5,-,-,Qa4,-,-
143,15,Nc3,-,-,Qd7,-,-
143,16,Ne4,-,-,Nf5,-,-
143,17,g4,-,-,Nd4,-,-
143,18,Qh3,-,-,b6,-,-
143,19,Be3,-,-,Bb7,-,-
143,20,Rae1,-,-,Nc2,-,-
143,21,Re2,-,-,Nxe3,-,-
143,22,Rxe3,-,-,Rbd8,-,-
143,23,g5,-,-,Qd4,-,-
143,24,Kg1,-,-,c4,-,-
143,25,Nf6+,-,-,gxf6,-,-
143,26,gxf6,-,-,Bxf6,-,-
143,27,exf6,-,-,Qxf6,-,-
143,28,Rg3+,-,-,Kh8,-,-
143,29,Rg5,-,-,Rg8,-,-
143,30,Qg3,-,-,Rxg5,-,-
143,31,fxg5,-,-,Qd4+,-,-
143,32,Rf2,-,-,Qxd3,-,-
143,33,Qe5+,-,-,Kg8,-,-
143,34,Qf6,-,-,Qd1+,-,-
143,35,Rf1,-,-,Qg4+,-,-
143,36,Kf2,-,-,Qf5+,-,-
143,37,Kg3,-,-,Qxf6,-,-
143,38,gxf6,-,-,Rd5,-,-
143,39,h4,-,-,Rf5,-,-
143,40,Rxf5,-,-,exf5,-,-
143,41,Kf4,-,-,Be4,-,-
143,42,Ke5,-,-,h6,-,-
143,43,Kd6,-,-,Kh7,-,-
144,1,e4,-,-,c5,-,-
144,2,Nf3,-,-,d6,-,-
144,3,Bb5+,-,-,Bd7,-,-
144,4,Bxd7+,-,-,Nxd7,-,-
144,5,d4,-,-,cxd4,-,-
144,6,Qxd4,-,-,Ngf6,-,-
144,7,c4,-,-,e5,-,-
144,8,Qe3,-,-,Be7,-,-
144,9,Nc3,-,-,O-O,-,-
144,10,O-O,-,-,Qc7,-,-
144,11,b3,-,-,a6,-,-
144,12,Rd1,-,-,Rad8,-,-
144,13,Ba3,-,-,Nc5,-,-
144,14,Rac1,-,-,Rfe8,-,-
144,15,Nd5,-,-,Nxd5,-,-
144,16,Rxd5,-,-,Rd7,-,-
144,17,Rcd1,-,-,Red8,-,-
144,18,g3,-,-,Qc6,-,-
144,19,b4,-,-,Ne6,-,-
144,20,b5,-,-,axb5,-,-
144,21,cxb5,-,-,Qc7,-,-
144,22,Rc1,-,-,Qb8,-,-
144,23,b6,-,-,Rc8,-,-
144,24,Nxe5,-,-,Rxc1+,-,-
144,25,Qxc1,-,-,dxe5,-,-
144,26,Rxd7,-,-,Bxa3,-,-
144,27,Qxa3,-,-,g6,-,-
144,28,Qa7,-,-,Qc8,-,-
144,29,Qxb7,-,-,Qc1+,-,-
144,30,Kg2,-,-,Nc5,-,-
144,31,Qc8+,-,-,Kg7,-,-
144,32,Rc7,-,-,.,-,-
145,1,d4,-,-,Nf6,-,-
145,2,Nc3,-,-,d5,-,-
145,3,Nf3,-,-,Bf5,-,-
145,4,e3,-,-,e6,-,-
145,5,Bd3,-,-,Bxd3,-,-
145,6,Qxd3,-,-,c5,-,-
145,7,O-O,-,-,Nc6,-,-
145,8,Rd1,-,-,cxd4,-,-
145,9,exd4,-,-,Bd6,-,-
145,10,Bg5,-,-,O-O,-,-
145,11,Ne5,-,-,Nxe5,-,-
145,12,dxe5,-,-,Bxe5,-,-
145,13,Re1,-,-,Bd6,-,-
145,14,Re2,-,-,h6,-,-
145,15,Be3,-,-,Ng4,-,-
145,16,Bd4,-,-,Nxh2,-,-
145,17,g3,-,-,Ng4,-,-
145,18,Qf3,-,-,e5,-,-
145,19,Qxg4,-,-,exd4,-,-
145,20,Qxd4,-,-,Qg5,-,-
145,21,Qe3,-,-,Qg6,-,-
145,22,Nxd5,-,-,Rae8,-,-
145,23,Qf3,-,-,Rxe2,-,-
145,24,Qxe2,-,-,Qe6,-,-
145,25,Qxe6,-,-,fxe6,-,-
145,26,Ne3,-,-,Rc8,-,-
145,27,c3,-,-,Bc5,-,-
145,28,Ng4,-,-,Rd8,-,-
145,29,Re1,-,-,Kf7,-,-
145,30,Re2,-,-,h5,-,-
145,31,Ne5+,-,-,Kf6,-,-
145,32,Nf3,-,-,Rd1+,-,-
145,33,Kg2,-,-,g5,-,-
145,34,Ne5,-,-,Bd6,-,-
145,35,Nc4,-,-,Bc5,-,-
145,36,Ne3,-,-,Bxe3,-,-
145,37,fxe3,-,-,Rb1,-,-
145,38,b3,-,-,Ke5,-,-
145,39,Rd2,-,-,Rc1,-,-
145,40,c4,-,-,b6,-,-
145,41,Kf2,-,-,Rh1,-,-
145,42,Kg2,-,-,Ra1,-,-
145,43,Kf3,-,-,g4+,-,-
145,44,Kg2,-,-,Ke4,-,-
145,45,Kf2,-,-,Rh1,-,-
145,46,Rd4+,-,-,Ke5,-,-
145,47,Rd7,-,-,Rh2+,-,-
145,48,Ke1,-,-,Rxa2,-,-
145,49,Rh7,-,-,Rh2,-,-
145,50,Rxa7,-,-,h4,-,-
145,51,gxh4,-,-,Rxh4,-,-
145,52,Rg7,-,-,Rh1+,-,-
145,53,Kf2,-,-,Rb1,-,-
145,54,Rxg4,-,-,Rxb3,-,-
145,55,Kf3,-,-,Rb4,-,-
145,56,Rg5+,-,-,Kd6,-,-
145,57,Rg4,-,-,Kc5,-,-
145,58,Ke2,-,-,Rxc4,-,-
145,59,Rg5+,-,-,Kd6,-,-
145,60,Kd3,-,-,Rh4,-,-
145,61,e4,-,-,Rh3+,-,-
145,62,Kc4,-,-,Rh4,-,-
145,63,Kd3,-,-,Rh1,-,-
145,64,Rb5,-,-,Rd1+,-,-
145,65,Ke3,-,-,Kc6,-,-
145,66,Re5,-,-,Kd6,-,-
145,67,Rb5,-,-,Kc6,-,-
145,68,Re5,-,-,Kd7,-,-
145,69,Kf4,-,-,Rf1+,-,-
145,70,Ke3,-,-,Rb1,-,-
145,71,Kd4,-,-,b5,-,-
145,72,Rc5,-,-,b4,-,-
145,73,Rb5,-,-,b3,-,-
145,74,Kc3,-,-,Re1,-,-
145,75,Rb4,-,-,Re3+,-,-
145,76,Kb2,-,-,Kd6,-,-
145,77,Rb5,-,-,Kc6,-,-
145,78,Rb4,-,-,Kd6,-,-
145,79,Rb6+,-,-,Ke5,-,-
145,80,Rb4,-,-,Rxe4,-,-
145,81,Rxe4+,-,-,Kxe4,-,-
145,82,Kxb3,-,-,Kd3,-,-
145,83,Kb2,-,-,e5,-,-
145,84,Kc1,-,-,Ke2,-,-
145,85,Kc2,-,-,e4,-,-
145,86,Kc3,-,-,e3,-,-
145,87,Kd4,-,-,Kf2,-,-
145,88,Kd3,-,-,e2,-,-
146,1,e4,-,-,e6,-,-
146,2,Nf3,-,-,d5,-,-
146,3,e5,-,-,c5,-,-
146,4,b4,-,-,cxb4,-,-
146,5,a3,-,-,bxa3,-,-
146,6,Bxa3,-,-,Bxa3,-,-
146,7,Nxa3,-,-,Nc6,-,-
146,8,Nb5,-,-,Nh6,-,-
146,9,Nd6+,-,-,Ke7,-,-
146,10,d4,-,-,Nf5,-,-
146,11,Nxf5+,-,-,exf5,-,-
146,12,Qd2,-,-,Be6,-,-
146,13,Bd3,-,-,Qb6,-,-
146,14,O-O,-,-,Nxd4,-,-
146,15,Nxd4,-,-,Qxd4,-,-
146,16,Qg5+,-,-,Kd7,-,-
146,17,Qxg7,-,-,Rag8,-,-
146,18,Qf6,-,-,Rg6,-,-
146,19,Qxh8,-,-,.,-,-
147,1,d4,-,-,Nf6,-,-
147,2,c4,-,-,e6,-,-
147,3,Nf3,-,-,d5,-,-
147,4,g3,-,-,c5,-,-
147,5,Bg2,-,-,Nc6,-,-
147,6,Nc3,-,-,dxc4,-,-
147,7,O-O,-,-,cxd4,-,-
147,8,Nb5,-,-,Bc5,-,-
147,9,Bf4,-,-,O-O,-,-
147,10,Qa4,-,-,a6,-,-
147,11,Nc7,-,-,b5,-,-
147,12,Nxb5,-,-,Bd7,-,-
147,13,Nc7,-,-,Rc8,-,-
147,14,Nxa6,-,-,Nb4,-,-
147,15,Qd1,-,-,Nxa6,-,-
147,16,Ne5,-,-,c3,-,-
147,17,bxc3,-,-,dxc3,-,-
147,18,Bg5,-,-,Bb5,-,-
147,19,Bxf6,-,-,Qxd1,-,-
147,20,Rfxd1,-,-,gxf6,-,-
147,21,Nd3,-,-,Bxd3,-,-
147,22,Rxd3,-,-,Nb4,-,-
147,23,Rxc3,-,-,Bxf2+,-,-
147,24,Kxf2,-,-,Rxc3,-,-
147,25,a3,-,-,Nd5,-,-
147,26,Rd1,-,-,Rxa3,-,-
147,27,Bxd5,-,-,exd5,-,-
147,28,Rxd5,-,-,Re8,-,-
147,29,Rf5,-,-,Re6,-,-
147,30,e3,-,-,Raxe3,-,-
147,31,Rf3,-,-,.,-,-
148,1,d4,-,-,Nf6,-,-
148,2,e3,-,-,d5,-,-
148,3,f3,-,-,Bf5,-,-
148,4,b3,-,-,e6,-,-
148,5,Bb2,-,-,c5,-,-
148,6,Nc3,-,-,Nc6,-,-
148,7,dxc5,-,-,Bxc5,-,-
148,8,Qd2,-,-,O-O,-,-
148,9,g4,-,-,Bg6,-,-
148,10,h4,-,-,h6,-,-
148,11,g5,-,-,h5,-,-
148,12,gxf6,-,-,Qxf6,-,-
148,13,O-O-O,-,-,.,-,-
149,1,d4,-,-,Nf6,-,-
149,2,Bg5,-,-,e6,-,-
149,3,e3,-,-,d5,-,-
149,4,Nf3,-,-,Be7,-,-
149,5,Bd3,-,-,Nbd7,-,-
149,6,Nbd2,-,-,O-O,-,-
149,7,O-O,-,-,h6,-,-
149,8,Bh4,-,-,b6,-,-
149,9,Ne5,-,-,Bb7,-,-
149,10,f4,-,-,c5,-,-
149,11,c3,-,-,Ne4,-,-
149,12,Bxe7,-,-,Qxe7,-,-
149,13,Bxe4,-,-,dxe4,-,-
149,14,Qc2,-,-,f5,-,-
149,15,Ng6,-,-,Qf6,-,-
149,16,Nxf8,-,-,Kxf8,-,-
149,17,Nc4,-,-,Ba6,-,-
149,18,Qa4,-,-,Bxc4,-,-
149,19,Qxc4,-,-,Rc8,-,-
149,20,d5,-,-,exd5,-,-
149,21,Qxd5,-,-,Ke7,-,-
149,22,Rfd1,-,-,Rd8,-,-
149,23,Rd2,-,-,Qe6,-,-
149,24,Qxe6+,-,-,Kxe6,-,-
149,25,Rad1,-,-,Ke7,-,-
149,26,b4,-,-,cxb4,-,-
149,27,cxb4,-,-,Ke6,-,-
149,28,h3,-,-,Ke7,-,-
149,29,g4,-,-,g6,-,-
149,30,Kf2,-,-,Ke6,-,-
149,31,Rd6+,-,-,Ke7,-,-
149,32,Rxg6,-,-,Nf8,-,-
149,33,Rxd8,-,-,Kxd8,-,-
149,34,Rxh6,-,-,Ne6,-,-
149,35,gxf5,-,-,.,-,-
150,1,e4,-,-,e6,-,-
150,2,e5,-,-,d5,-,-
150,3,d4,-,-,c5,-,-
150,4,c3,-,-,Nc6,-,-
150,5,Nf3,-,-,Qb6,-,-
150,6,Qa4,-,-,Bd7,-,-
150,7,Bb5,-,-,Rc8,-,-
150,8,Bxc6,-,-,Bxc6,-,-
150,9,Qc2,-,-,Ne7,-,-
150,10,O-O,-,-,Nf5,-,-
150,11,dxc5,-,-,Bxc5,-,-
150,12,Nbd2,-,-,O-O,-,-
150,13,Nb3,-,-,Be7,-,-
150,14,Bg5,-,-,Bxg5,-,-
150,15,Nxg5,-,-,h6,-,-
150,16,g4,-,-,Ne7,-,-
150,17,Qh7#,-,-,.,-,-
151,1,e4,-,-,e6,-,-
151,2,Qe2,-,-,Nf6,-,-
151,3,d4,-,-,d5,-,-
151,4,e5,-,-,Nfd7,-,-
151,5,f4,-,-,c5,-,-
151,6,c3,-,-,Nc6,-,-
151,7,Nf3,-,-,Qb6,-,-
151,8,Be3,-,-,f6,-,-
151,9,g3,-,-,fxe5,-,-
151,10,fxe5,-,-,Be7,-,-
151,11,Bh3,-,-,Nd8,-,-
151,12,O-O,-,-,O-O,-,-
151,13,Na3,-,-,a6,-,-
151,14,Bg5,-,-,Bxg5,-,-
151,15,Nxg5,-,-,h6,-,-
151,16,Rxf8+,-,-,Kxf8,-,-
151,17,Qf2+,-,-,Kg8,-,-
151,18,Nf3,-,-,cxd4,-,-
151,19,cxd4,-,-,Nf8,-,-
151,20,Rf1,-,-,Bd7,-,-
151,21,Nh4,-,-,Qb4,-,-
151,22,Nc2,-,-,Qe7,-,-
151,23,Ne3,-,-,Nc6,-,-
151,24,Ng4,-,-,Nh7,-,-
151,25,Ng6,-,-,Qe8,-,-
151,26,Nf4,-,-,Ng5,-,-
151,27,Bg2,-,-,Qf8,-,-
151,28,h4,-,-,Nf7,-,-
151,29,Ng6,-,-,Qe8,-,-
151,30,Bf3,-,-,Nh8,-,-
151,31,Nf4,-,-,Ng6,-,-
151,32,Be2,-,-,Nxf4,-,-
151,33,Qxf4,-,-,Qf8,-,-
151,34,Qxf8+,-,-,Rxf8,-,-
151,35,Rd1,-,-,Be8,-,-
151,36,Ne3,-,-,Bg6,-,-
151,37,Ng2,-,-,Be4,-,-
151,38,Nf4,-,-,Nd8,-,-
151,39,Rc1,-,-,g5,-,-
151,40,hxg5,-,-,hxg5,-,-
151,41,Nh5,-,-,Re8,-,-
151,42,Nf6+,-,-,Kf7,-,-
151,43,Nxe8,-,-,Kxe8,-,-
151,44,Rc7,-,-,Nc6,-,-
151,45,Bg4,-,-,Nxd4,-,-
151,46,Rxb7,-,-,Nf3+,-,-
151,47,Bxf3,-,-,Bxf3,-,-
151,48,Rb6,-,-,Bg4,-,-
151,49,Rxa6,-,-,Kd8,-,-
151,50,Ra7,-,-,d4,-,-
151,51,Kf2,-,-,d3,-,-
151,52,Ke3,-,-,Bf5,-,-
151,53,b4,-,-,Kc8,-,-
151,54,a4,-,-,Kb8,-,-
151,55,Rg7,-,-,g4,-,-
151,56,Rf7,-,-,Kc8,-,-
151,57,Rg7,-,-,Kb8,-,-
151,58,a5,-,-,Kc8,-,-
151,59,b5,-,-,Kb8,-,-
151,60,b6,-,-,Kc8,-,-
151,61,a6,-,-,Kb8,-,-
151,62,a7+,-,-,Ka8,-,-
151,63,Rg8+,-,-,Kb7,-,-
151,64,a8=Q+,-,-,Kxb6,-,-
151,65,Qd8+,-,-,.,-,-
152,1,e4,-,-,e6,-,-
152,2,d4,-,-,d5,-,-
152,3,exd5,-,-,exd5,-,-
152,4,Bd3,-,-,Bd6,-,-
152,5,Nf3,-,-,Nf6,-,-
152,6,O-O,-,-,O-O,-,-
152,7,Bg5,-,-,Nbd7,-,-
152,8,Re1,-,-,c6,-,-
152,9,Ne5,-,-,Qc7,-,-
152,10,f4,-,-,h6,-,-
152,11,Bh4,-,-,Re8,-,-
152,12,c3,-,-,Nh7,-,-
152,13,Nd2,-,-,Ndf8,-,-
152,14,Qc2,-,-,Nf6,-,-
153,1,d4,-,-,Nf6,-,-
153,2,Nf3,-,-,d5,-,-
153,3,Bf4,-,-,e6,-,-
